-- Logs begin at Thu 2023-06-22 15:23:54 UTC, end at Thu 2023-06-22 17:32:58 UTC. --
Jun 22 17:18:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 22 17:18:51 ubuntu dstat.sh[110694]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 22 17:18:51 ubuntu dstat.sh[110694]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 22 17:29:24 ubuntu dstat.sh[110694]: 22-06 17:29:24| 33   7  58   1   0|4962M  146M  189M 2522M|  32k   22k|  60k  752k|3.00  69.0 |2837  5636 |1.93 1.96 1.26|7.0   0  42|   0     0 |   0     0 | 25  295    0   28    0
Jun 22 17:29:25 ubuntu dstat.sh[110694]: 22-06 17:29:25|  9   3  85   1   0|4921M  187M  189M 2522M|  16k 9267 | 203k  738k|3.99  58.8 |3007  5141 |1.93 1.96 1.26|1.0   0 3.0|   0     0 |   0     0 | 25  296    0   29    0
Jun 22 17:29:26 ubuntu dstat.sh[110694]: 22-06 17:29:26|  8   2  89   1   0|4915M  193M  189M 2521M|  17k 3165 |4096B  208k|1.00  16.0 |1794  3167 |1.86 1.95 1.26|  0   0   0|   0     0 |   0     0 | 25  296    1   26    0
Jun 22 17:29:27 ubuntu dstat.sh[110694]: 22-06 17:29:27|  3   0  94   0   0|4916M  192M  189M 2521M|  14k 4674 |   0     0 |   0     0 |1614  2644 |1.86 1.95 1.26|  0   0   0|   0     0 |   0     0 | 25  297    0   26    0
Jun 22 17:29:28 ubuntu dstat.sh[110694]: 22-06 17:29:28|  3   2  94   0   0|4916M  192M  189M 2521M|  65k 5157 |   0  4102B|   0  1.00 |1704  2690 |1.86 1.95 1.26|  0   0 2.0|   0     0 |   0     0 | 25  297    0   21    0
Jun 22 17:29:29 ubuntu dstat.sh[110694]: 22-06 17:29:29| 13   1  82   1   0|4918M  190M  189M 2522M|  97k   13k|  96k  455k|5.99  21.0 |2200  3376 |1.86 1.95 1.26|1.0   0   0|   0     0 |   0     0 | 25  297    0   21    0
Jun 22 17:29:30 ubuntu dstat.sh[110694]: 22-06 17:29:30|  3   0  93   0   0|4918M  189M  189M 2522M| 448k   11k|   0   368k|   0  15.0 |1946  2733 |1.86 1.95 1.26|2.0   0   0|   0     0 |   0     0 | 25  297    0   19    0
Jun 22 17:29:31 ubuntu dstat.sh[110694]: 22-06 17:29:31|  5   1  92   1   0|4918M  188M  189M 2524M| 461k   21k|   0  1024k|   0  19.1 |1958  2952 |1.71 1.91 1.25|1.0   0   0|   0     0 |   0     0 | 25  297    0   19    0
Jun 22 17:29:32 ubuntu dstat.sh[110694]: 22-06 17:29:32| 24   4  68   1   0|4919M  182M  189M 2528M|  22k   14k|  28k 1172k|1.99  50.8 |2339  3701 |1.71 1.91 1.25|1.0   0 2.0|   0     0 |   0     0 | 25  297    0   18    0
Jun 22 17:29:33 ubuntu dstat.sh[110694]: 22-06 17:29:33| 22   5  70   2   0|4935M  164M  189M 2530M|8681  1664 | 112k  212k|13.0  9.01 |1960  3107 |1.71 1.91 1.25|4.0   0 2.0|   0     0 |   0     0 | 25  297    0   18    0
Jun 22 17:29:34 ubuntu dstat.sh[110694]: 22-06 17:29:34| 27   3  66   2   0|4920M  179M  190M 2530M|  37k   18k|  40k  911k|5.00  48.0 |3000  4767 |1.71 1.91 1.25|2.0   0   0|   0     0 |   0     0 | 25  297    0   17    0
Jun 22 17:29:35 ubuntu dstat.sh[110694]: 22-06 17:29:35| 18   1  68  10   0|4922M  176M  190M 2530M|  20k 4309 | 124k 4058k|12.0   461 |3126  3625 |1.71 1.91 1.25|1.0 1.0   0|   0     0 |   0     0 | 25  297    0   17    0
Jun 22 17:29:36 ubuntu dstat.sh[110694]: 22-06 17:29:36| 19   5  71   5   0|4936M  157M  190M 2535M|  11k 1737 |  28k   44k|7.02  2.01 |1904  2704 |1.73 1.91 1.25|1.0   0 2.0|   0     0 |   0     0 | 25  297    0   16    0
Jun 22 17:29:37 ubuntu dstat.sh[110694]: 22-06 17:29:37| 26   6  68   0   0|4945M  148M  190M 2535M|  11k 1727 |   0     0 |   0     0 |9137    19k|1.73 1.91 1.25|1.0   0 5.0|   0     0 |   0     0 | 25  297    0   16    0
Jun 22 17:29:38 ubuntu dstat.sh[110694]: 22-06 17:29:38| 22   7  69   1   0|4879M  221M  190M 2528M|  11k 3467 |   0  1259k|   0  37.0 |2165  3304 |1.73 1.91 1.25|2.0   0  54|   0     0 |   0     0 | 25  295    0   17    1
Jun 22 17:29:39 ubuntu dstat.sh[110694]: 22-06 17:29:39| 16  14  69   1   0|4899M  201M  191M 2528M|  19k 9532 | 220k  376k|7.01  12.0 |3146  5250 |1.73 1.91 1.25|1.0   0 259|   0     0 |   0     0 | 25  295    0   17    0
Jun 22 17:29:40 ubuntu dstat.sh[110694]: 22-06 17:29:40| 24   4  71   1   1|4930M  170M  191M 2528M|9166  1806 |   0  2014k|   0   172 |2105  2791 |1.73 1.91 1.25|1.0   0   0|   0     0 |   0     0 | 25  295    0   17    0
Jun 22 17:29:41 ubuntu dstat.sh[110694]: 22-06 17:29:41| 28   3  68   1   0|4940M  160M  191M 2528M| 315k  308k|   0   347k|   0  32.9 |3182  6174 |1.67 1.90 1.25|2.0   0   0|   0     0 |   0     0 | 25  299    0   18    0
Jun 22 17:29:42 ubuntu dstat.sh[110694]: 22-06 17:29:42| 21   8  67   1   0|4908M  192M  191M 2528M|  46k   39k| 172k  448k|4.00  43.0 |2897  4614 |1.67 1.90 1.25|1.0   0 114|   0     0 |   0     0 | 25  295    0   19    0
Jun 22 17:29:43 ubuntu dstat.sh[110694]: 22-06 17:29:43| 24   3  70   0   0|4941M  159M  191M 2528M|  90k   82k|   0   112k|   0  8.00 |2091  3351 |1.67 1.90 1.25|1.0   0   0|   0     0 |   0     0 | 25  295    0   19    0
Jun 22 17:29:44 ubuntu dstat.sh[110694]: 22-06 17:29:44| 26   6  67   1   0|4898M  201M  191M 2528M| 130k  120k|  32k  336k|1.00  42.0 |3286  5521 |1.67 1.90 1.25|9.0   0  72|   0     0 |   0     0 | 25  295    0   20    0
Jun 22 17:29:45 ubuntu dstat.sh[110694]: 22-06 17:29:45| 25   3  70   1   0|4938M  162M  191M 2528M|  57k   47k|   0   256k|   0  27.0 |2160  3485 |1.67 1.90 1.25|1.0   0   0|   0     0 |   0     0 | 25  296    0   20    0
Jun 22 17:29:46 ubuntu dstat.sh[110694]: 22-06 17:29:46| 25   6  69   0   0|4882M  217M  191M 2528M| 229k  221k|   0   272k|   0  25.0 |3223  5488 |1.62 1.88 1.25|1.0   0  57|   0     0 |   0     0 | 25  295    0   20    0
Jun 22 17:29:47 ubuntu dstat.sh[110694]: 22-06 17:29:47| 24   3  71   0   1|4927M  173M  191M 2528M|8094  2076 |   0   124k|   0  7.99 |1785  2761 |1.62 1.88 1.25|2.0   0 1.0|   0     0 |   0     0 | 25  295    0   20    0
Jun 22 17:29:48 ubuntu dstat.sh[110694]: 22-06 17:29:48| 26   3  68   0   0|4940M  159M  191M 2528M| 223k  218k|   0   196k|   0  17.0 |2536  4954 |1.62 1.88 1.25|2.0   0 2.0|   0     0 |   0     0 | 25  299    0   21    0
Jun 22 17:29:49 ubuntu dstat.sh[110694]: 22-06 17:29:49| 42  11  47   0   0|4941M  158M  191M 2528M|  50k   40k| 256k  564k|2.00  43.0 |2588  3769 |1.62 1.88 1.25|3.0   0  36|   0     0 |   0     0 | 25  295    0   22    0
Jun 22 17:29:50 ubuntu dstat.sh[110694]: 22-06 17:29:50| 43   8  49   0   0|4951M  148M  191M 2528M| 113k  105k| 513k  188k|4.01  6.01 |2604  4025 |1.62 1.88 1.25|2.0   0 8.0|   0     0 |   0     0 | 25  297    0   22    0
Jun 22 17:29:51 ubuntu dstat.sh[110694]: 22-06 17:29:51| 33   7  60   1   0|4905M  194M  191M 2528M| 193k  184k| 256k  368k|2.00  44.0 |3537  5828 |1.57 1.87 1.25|1.0   0  50|   0     0 |   0     0 | 25  295    0   24    0
Jun 22 17:29:52 ubuntu dstat.sh[110694]: 22-06 17:29:52| 25   4  69   1   0|4938M  161M  191M 2528M|  64k   46k|   0   436k|   0  53.0 |2353  3828 |1.57 1.87 1.25|2.0   0   0|   0     0 |   0     0 | 25  296    0   23    0
Jun 22 17:29:53 ubuntu dstat.sh[110694]: 22-06 17:29:53| 26   3  69   0   0|4884M  215M  191M 2528M| 219k  210k|   0   239k|   0  18.0 |2979  5108 |1.57 1.87 1.25|1.0   0  28|   0     0 |   0     0 | 25  295    0   25    0
Jun 22 17:29:54 ubuntu dstat.sh[110694]: 22-06 17:29:54| 26   4  67   2   0|4929M  170M  191M 2528M|  27k   17k|  32k  416k|1.00  52.0 |2482  3643 |1.57 1.87 1.25|7.0   0 1.0|   0     0 |   0     0 | 25  295    0   23    0
Jun 22 17:29:55 ubuntu dstat.sh[110694]: 22-06 17:29:55| 30   3  65   0   1|4938M  161M  191M 2528M| 212k  205k|   0   385k|   0  36.1 |2734  5175 |1.57 1.87 1.25|2.0   0   0|   0     0 |   0     0 | 25  297    0   23    0
Jun 22 17:29:56 ubuntu dstat.sh[110694]: 22-06 17:29:56| 26   8  66   1   0|4912M  187M  191M 2529M|  86k   76k|   0   328k|   0  33.0 |2879  4709 |1.52 1.85 1.25|1.0   0  90|   0     0 |   0     0 | 25  293    0   23    2
Jun 22 17:29:57 ubuntu dstat.sh[110694]: 22-06 17:29:57| 24   4  70   1   0|4938M  161M  191M 2529M|  91k   85k|   0   207k|   0  11.0 |2160  3569 |1.52 1.85 1.25|2.0   0   0|   0     0 |   0     0 | 25  293    0   14    2
Jun 22 17:29:58 ubuntu dstat.sh[110694]: 22-06 17:29:58| 25   4  68   1   0|4889M  210M  191M 2529M| 166k  159k|   0   288k|   0  23.0 |2792  4802 |1.52 1.85 1.25|2.0   0  50|   0     0 |   0     0 | 25  293    0   17    2
Jun 22 17:29:59 ubuntu dstat.sh[110694]: 22-06 17:29:59| 25   4  69   1   0|4933M  166M  191M 2529M|  19k   11k|   0   328k|   0  35.0 |2069  3194 |1.52 1.85 1.25|1.0   0 1.0|   0     0 |   0     0 | 25  293    0   16    2
Jun 22 17:30:00 ubuntu dstat.sh[110694]: 22-06 17:30:00| 26   2  69   1   0|4937M  162M  191M 2529M| 280k  272k|  16k  196k|1.00  16.0 |2827  4845 |1.52 1.85 1.25|1.0   0   0|   0     0 |   0     0 | 25  293    0   18    2
Jun 22 17:30:01 ubuntu dstat.sh[110694]: 22-06 17:30:01| 24   4  70   1   0|4918M  181M  191M 2529M|  20k   11k|   0   228k|   0  22.0 |2130  3236 |1.56 1.86 1.25|1.0   0  15|   0     0 |   0     0 | 25  293    0   18    2
Jun 22 17:30:02 ubuntu dstat.sh[110694]: 22-06 17:30:02| 27   4  67   2   0|4938M  161M  191M 2529M| 213k  205k|   0   385k|   0  47.1 |2903  5002 |1.56 1.86 1.25|1.0   0   0|   0     0 |   0     0 | 25  298    0   19    2
Jun 22 17:30:03 ubuntu dstat.sh[110694]: 22-06 17:30:03| 28   3  64   2   0|4891M  207M  191M 2529M| 389k  380k|  80k 1301k|3.99   176 |4523  7795 |1.56 1.86 1.25|1.0   0 5.0|   0     0 |   0     0 | 25  297    0   21    2
Jun 22 17:30:04 ubuntu dstat.sh[110694]: 22-06 17:30:04| 26   5  67   2   0|4936M  163M  191M 2529M|  22k   15k|   0  3559k|   0   241 |2961  4650 |1.56 1.86 1.25|3.0   0 1.0|   0     0 |   0     0 | 25  297    0   21    2
Jun 22 17:30:05 ubuntu dstat.sh[110694]: 22-06 17:30:05| 26   4  68   1   0|4940M  158M  191M 2529M| 360k  342k|   0   695k|   0   103 |3616  6705 |1.56 1.86 1.25|2.0   0   0|   0     0 |   0     0 | 25  299    0   21    2
Jun 22 17:30:06 ubuntu dstat.sh[110694]: 22-06 17:30:06| 26   4  65   4   0|4882M  216M  191M 2529M| 451k  440k|   0  5771k|   0   521 |4468  6158 |1.52 1.84 1.25|2.0   0  47|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:07 ubuntu dstat.sh[110694]: 22-06 17:30:07| 11  20  66   0   0|4883M  215M  191M 2529M|9843  3344 |   0    48k|   0  12.0 |3671  6291 |1.52 1.84 1.25|1.0   0 477|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:08 ubuntu dstat.sh[110694]: 22-06 17:30:08| 13  19  66   0   0|4883M  215M  191M 2530M|  11k 3446 |   0    48k|   0  12.0 |3623  6175 |1.52 1.84 1.25|1.0   0 448|   0     0 |   0     0 | 25  297    0   23    2
Jun 22 17:30:09 ubuntu dstat.sh[110694]: 22-06 17:30:09| 13  19  65   1   0|4882M  216M  191M 2530M|  19k 9662 |   0  3068k|   0   196 |4381  7510 |1.52 1.84 1.25|1.0   0 474|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:10 ubuntu dstat.sh[110694]: 22-06 17:30:10| 12  20  66   1   0|4883M  214M  191M 2530M|9106  1912 |   0   313k|   0  27.1 |3783  6257 |1.52 1.84 1.25|3.0   0 469|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:11 ubuntu dstat.sh[110694]: 22-06 17:30:11| 14  18  65   0   0|4884M  214M  191M 2530M|  21k   12k|   0  5273k|   0  67.9 |4054  6709 |1.40 1.81 1.24|4.0   0 463|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:12 ubuntu dstat.sh[110694]: 22-06 17:30:12| 16  21  60   1   1|4884M  214M  191M 2530M| 168k  159k|   0   692k|   0  56.0 |5138    10k|1.40 1.81 1.24|1.0   0 480|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:13 ubuntu dstat.sh[110694]: 22-06 17:30:13| 14  20  66   0   0|4884M  214M  191M 2530M|  25k   17k|8186B  256k|1.00  22.0 |3960  6655 |1.40 1.81 1.24|3.0   0 463|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:14 ubuntu dstat.sh[110694]: 22-06 17:30:14| 13  19  66   2   0|4885M  212M  191M 2530M|  24k   15k| 597k  461k|12.0  40.1 |3849  6789 |1.40 1.81 1.24|3.0 1.0 409|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:15 ubuntu dstat.sh[110694]: 22-06 17:30:15| 19   8  69   2   0|4905M  277M  191M 2453M|  16k 8921 | 179k 1889k|20.9  33.9 |2454  3885 |1.40 1.81 1.24|2.0   0  41|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:16 ubuntu dstat.sh[110694]: 22-06 17:30:16| 20   7  66   4   0|4905M  266M  191M 2465M|  19k   11k| 441k 2320k|58.1   124 |9789    19k|1.36 1.80 1.24|1.0   0 8.0|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:17 ubuntu dstat.sh[110694]: 22-06 17:30:17| 24   4  71   0   0|4928M  239M  191M 2468M|  17k 1619 |4093B  675k|1.00  11.0 |1790  2671 |1.36 1.80 1.24|1.0   0 1.0|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:18 ubuntu dstat.sh[110694]: 22-06 17:30:18| 14   3  71  11   1|4928M  205M  191M 2503M|  12k 4058 |  34M  833k| 301  9.01 |2422  3102 |1.36 1.80 1.24|1.0   0 6.0|   0     0 |   0     0 | 25  297    0   22    2
Jun 22 17:30:19 ubuntu dstat.sh[110694]: 22-06 17:30:19| 15   1  82   0   0|4927M  205M  191M 2503M|  23k   15k|   0   767k|   0  46.0 |2026  3024 |1.36 1.80 1.24|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:20 ubuntu dstat.sh[110694]: 22-06 17:30:20|  4   1  94   0   0|4927M  205M  191M 2503M|  14k 3841 |   0     0 |   0     0 |1737  2651 |1.36 1.80 1.24|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:21 ubuntu dstat.sh[110694]: 22-06 17:30:21|  8   2  87   2   0|4928M  203M  191M 2503M|  19k   12k| 192k  479k|2.00  32.9 |2028  3236 |1.33 1.78 1.24|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:22 ubuntu dstat.sh[110694]: 22-06 17:30:22| 10   2  84   2   0|4935M  196M  191M 2504M|  21k   15k|   0  1024k|   0  54.0 |2205  3565 |1.33 1.78 1.24|1.0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:23 ubuntu dstat.sh[110694]: 22-06 17:30:23| 10   2  85   1   0|4935M  191M  191M 2509M|  14k 5615 |   0   380k|   0  22.0 |1861  2754 |1.33 1.78 1.24|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:24 ubuntu dstat.sh[110694]: 22-06 17:30:24|  8   1  88   1   1|4935M  191M  191M 2509M|  26k   19k|   0   512k|   0  30.0 |2046  3223 |1.33 1.78 1.24|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:25 ubuntu dstat.sh[110694]: 22-06 17:30:25| 21  10  65   3   0|4962M  185M  191M 2491M|  23k   16k| 460k  848k|25.0  57.0 |3714  8999 |1.33 1.78 1.24|  0   0 105|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:26 ubuntu dstat.sh[110694]: 22-06 17:30:26|  9   4  84   2   0|4980M  165M  191M 2492M|  13k 4365 | 742k  453k|3.01  22.1 |2199  3713 |1.31 1.77 1.24|2.0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:27 ubuntu dstat.sh[110694]: 22-06 17:30:27|  8   1  88   1   0|4961M  184M  191M 2492M|  13k 6072 | 172k  459k|2.00  17.0 |1761  2822 |1.31 1.77 1.24|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:28 ubuntu dstat.sh[110694]: 22-06 17:30:28|  5   1  90   1   0|4961M  184M  191M 2492M|  14k 5740 |  32k  380k|1.00  18.0 |1720  2756 |1.31 1.77 1.24|  0   0 2.0|   0     0 |   0     0 | 25  298    0   23    2
Jun 22 17:30:29 ubuntu dstat.sh[110694]: 22-06 17:30:29| 12   1  83   3   0|4948M  196M  191M 2493M|  19k   11k| 172k  728k|2.00  41.0 |1927  3074 |1.31 1.77 1.24|2.0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:30 ubuntu dstat.sh[110694]: 22-06 17:30:30|  8   0  89   1   0|4948M  197M  191M 2493M|  20k 4424 |  64k  476k|1.00  20.0 |1823  2797 |1.31 1.77 1.24|1.0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:31 ubuntu dstat.sh[110694]: 22-06 17:30:31| 11   1  85   2   0|4949M  194M  191M 2494M|  19k   13k|   0   376k|   0  22.0 |1981  3246 |1.28 1.76 1.24|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:32 ubuntu dstat.sh[110694]: 22-06 17:30:32| 14   1  80   4   0|4952M  190M  191M 2495M|  26k   18k|   0   889k|   0  57.0 |2302  3732 |1.28 1.76 1.24|2.0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:33 ubuntu dstat.sh[110694]: 22-06 17:30:33|  8   1  88   2   0|4952M  190M  191M 2495M|  11k 4125 |  68k  360k|2.00  17.0 |1699  2825 |1.28 1.76 1.24|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:34 ubuntu dstat.sh[110694]: 22-06 17:30:34|  7   0  87   2   0|4952M  190M  191M 2495M|  26k   19k|   0   612k|   0  44.0 |2163  3528 |1.28 1.76 1.24|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:35 ubuntu dstat.sh[110694]: 22-06 17:30:35| 12   1  82   4   0|4953M  188M  191M 2496M|  21k   11k|   0  1159k|   0  73.9 |2419  3873 |1.28 1.76 1.24|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:36 ubuntu dstat.sh[110694]: 22-06 17:30:36|  7   2  88   3   0|4954M  187M  191M 2496M|  11k 4234 |  52k 5564k|1.00   504 |2971  3439 |1.18 1.73 1.23|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:37 ubuntu dstat.sh[110694]: 22-06 17:30:37|  8   1  88   2   0|4954M  186M  191M 2496M|  11k 3242 |8196B  436k|2.00  18.0 |1678  2746 |1.18 1.73 1.23|  0 1.0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:38 ubuntu dstat.sh[110694]: 22-06 17:30:38| 13   1  84   1   0|4956M  184M  191M 2497M|  15k 5768 |  32k  396k|1.00  15.0 |1840  2815 |1.18 1.73 1.23|  0   0 2.0|   0     0 |   0     0 | 25  298    0   23    2
Jun 22 17:30:39 ubuntu dstat.sh[110694]: 22-06 17:30:39| 12   1  85   1   0|4956M  184M  191M 2497M|  23k   12k|8194B  724k|1.00  46.0 |2156  3273 |1.18 1.73 1.23|  0   0   0|   0     0 |   0     0 | 25  298    0   23    2
Jun 22 17:30:40 ubuntu dstat.sh[110694]: 22-06 17:30:40|  7   2  87   2   0|4958M  182M  191M 2497M|  15k 4360 | 272k  524k|3.00  26.0 |1915  2785 |1.18 1.73 1.23|  0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:41 ubuntu dstat.sh[110694]: 22-06 17:30:41| 22   2  74   2   0|4958M  180M  191M 2500M|  18k 7581 | 156k  609k|1.00  33.1 |2051  3099 |1.16 1.72 1.23|5.0   0   0|   0     0 |   0     0 | 25  298    0   22    2
Jun 22 17:30:42 ubuntu dstat.sh[110694]: 22-06 17:30:42| 22   4  67   8   0|4960M  161M  191M 2516M|  38k   16k|   0  2562k|   0   134 |2776  3975 |1.16 1.72 1.23|6.0   0   0|   0     0 |   0     0 | 25  298    0   20    2
Jun 22 17:30:43 ubuntu dstat.sh[110694]: 22-06 17:30:43| 19   4  71   4   0|4967M  147M  191M 2522M|  11k 1616 |   0  1053k|   0  55.9 |2015  3074 |1.16 1.72 1.23|2.0   0   0|   0     0 |   0     0 | 25  298    0   20    2
Jun 22 17:30:44 ubuntu dstat.sh[110694]: 22-06 17:30:44| 17   4  69   8   0|4965M  140M  192M 2530M|  24k   15k|  44k 2708k|2.00   111 |2608  3915 |1.16 1.72 1.23|2.0 1.0   0|   0     0 |   0     0 | 25  298    0   20    2
Jun 22 17:30:45 ubuntu dstat.sh[110694]: 22-06 17:30:45| 19   5  70   6   0|4967M  127M  192M 2541M|  18k 8995 |   0  2149k|   0   112 |2403  3581 |1.16 1.72 1.23|1.0   0   0|   0     0 |   0     0 | 25  298    0   20    2
Jun 22 17:30:46 ubuntu dstat.sh[110694]: 22-06 17:30:46| 19   6  65   8   0|4966M  121M  192M 2548M|  13k 4753 |   0    88M|   0   744 |4097  4661 |1.15 1.70 1.23|1.0   0 1.0|   0     0 |   0     0 | 25  298    0   19    2
Jun 22 17:30:47 ubuntu dstat.sh[110694]: 22-06 17:30:47| 14   3  71  12   0|4901M  210M  192M 2527M|8372  1794 |6369k  220k|56.0  6.00 |1842  2776 |1.15 1.70 1.23|1.0   0 2.0|   0     0 |   0     0 | 25  297    0   19    2
Jun 22 17:30:48 ubuntu dstat.sh[110694]: 22-06 17:30:48| 22   6  71   2   0|4939M  168M  192M 2530M|9461  1623 |3242k 4104B|32.1  1.00 |1899  2684 |1.15 1.70 1.23|3.0   0 9.0|   0     0 |   0     0 | 25  297    0   19    2
Jun 22 17:30:49 ubuntu dstat.sh[110694]: 22-06 17:30:49| 45  10  44   0   0|4978M  127M  192M 2532M|  15k 8531 | 255k 1896k|2.00  36.9 |8769    18k|1.15 1.70 1.23|2.0   0  20|   0     0 |   0     0 | 25  297    0   19    2
Jun 22 17:30:50 ubuntu dstat.sh[110694]: 22-06 17:30:50| 43   7  49   0   0|4943M  163M  192M 2532M|  17k 1854 | 512k 1244k|4.00  13.0 |2232  3002 |1.15 1.70 1.23|2.0   0 7.0|   0     0 |   0     0 | 25  297    0   17    2
Jun 22 17:30:51 ubuntu dstat.sh[110694]: 22-06 17:30:51| 35   9  55   0   0|4953M  152M  192M 2532M|  33k   17k| 256k  720k|2.00  23.0 |9038    19k|1.22 1.71 1.23|2.0   0  16|   0     0 |   0     0 | 25  297    0   17    2
Jun 22 17:30:52 ubuntu dstat.sh[110694]: 22-06 17:30:52| 24   4  69   0   0|4912M  193M  192M 2532M|  22k   13k|   0   680k|   0  51.0 |2302  3585 |1.22 1.71 1.23|2.0   0 3.0|   0     0 |   0     0 | 25  297    0   15    2
Jun 22 17:30:53 ubuntu dstat.sh[110694]: 22-06 17:30:53| 23   6  70   0   0|4905M  201M  192M 2532M|  24k 1949 |   0   156k|   0  11.0 |2441  3524 |1.22 1.71 1.23|2.0   0  51|   0     0 |   0     0 | 25  297    0   15    2
Jun 22 17:30:54 ubuntu dstat.sh[110694]: 22-06 17:30:54| 26   7  63   1   0|4920M  185M  192M 2532M|  27k   18k|   0   768k|   0  61.0 |9766    21k|1.22 1.71 1.23|2.0   0 9.0|   0     0 |   0     0 | 25  297    0   13    2
Jun 22 17:30:55 ubuntu dstat.sh[110694]: 22-06 17:30:55| 27   9  61   0   0|4948M  158M  192M 2532M|  23k   10k|   0   373k|   0  35.1 |7997    17k|1.22 1.71 1.23|3.0   0  15|   0     0 |   0     0 | 25  297    0   13    2
Jun 22 17:30:56 ubuntu dstat.sh[110694]: 22-06 17:30:56| 24   7  68   0   0|4948M  158M  192M 2532M|9655  1736 |   0   288k|   0  13.0 |5059    11k|1.20 1.70 1.23|2.0   0 9.0|   0     0 |   0     0 | 25  297    0   13    1
Jun 22 17:30:57 ubuntu dstat.sh[110694]: 22-06 17:30:57| 24   6  69   0   0|4930M  175M  192M 2532M|  11k 3320 |   0   295k|   0  15.0 |4377  9508 |1.20 1.70 1.23|4.0   0 8.0|   0     0 |   0     0 | 25  297    0   13    1
Jun 22 17:30:58 ubuntu dstat.sh[110694]: 22-06 17:30:58| 24   5  70   0   0|4914M  191M  192M 2532M|  13k 3354 |   0   200k|   0  11.0 |1893  2727 |1.20 1.70 1.23|1.0   0  11|   0     0 |   0     0 | 25  297    0   13    1
Jun 22 17:30:59 ubuntu dstat.sh[110694]: 22-06 17:30:59| 25   5  70   0   0|4931M  174M  192M 2532M|  19k   11k|   0   604k|   0  45.0 |2146  3294 |1.20 1.70 1.23|1.0   0 4.0|   0     0 |   0     0 | 25  297    0   13    1
Jun 22 17:31:00 ubuntu dstat.sh[110694]: 22-06 17:31:00| 24   4  71   0   0|4895M  210M  192M 2532M|  10k 1859 |   0   217k|   0  12.0 |2065  3161 |1.20 1.70 1.23|1.0   0  55|   0     0 |   0     0 | 25  297    0   10    1
Jun 22 17:31:01 ubuntu dstat.sh[110694]: 22-06 17:31:01| 25   5  69   0   0|4914M  185M  192M 2538M|  21k   13k|   0   280k|   0  26.0 |7915    17k|1.18 1.69 1.23|2.0   0  48|   0     0 |   0     0 | 25  297    0   10    1
Jun 22 17:31:02 ubuntu dstat.sh[110694]: 22-06 17:31:02| 23   5  69   0   0|4925M  166M  192M 2547M|  29k   19k|   0  1729k|   0  42.9 |2797  4731 |1.18 1.69 1.23|1.0   0 2.0|   0     0 |   0     0 | 25  297    0    9    1
Jun 22 17:31:03 ubuntu dstat.sh[110694]: 22-06 17:31:03| 23   2  73   0   0|4931M  158M  193M 2548M|9569  1692 |   0   420k|   0  6.99 |1881  2697 |1.18 1.69 1.23|  0   0 4.0|   0     0 |   0     0 | 25  297    1    9    1
