-- Logs begin at Thu 2023-06-15 20:17:44 UTC, end at Thu 2023-06-15 22:44:39 UTC. --
Jun 15 22:21:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 15 22:21:26 ubuntu dstat.sh[96089]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 15 22:21:26 ubuntu dstat.sh[96089]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 22:38:47 ubuntu dstat.sh[96089]: 15-06 22:38:47| 16   3  77   2   0|5559M  345M  206M 1764M| 339k  330k|   0  1751k|   0   173 |4096  7555 |2.44 2.16 1.68|  0   0   0|   0     0 |   0     0 | 25  408    0   80    1
Jun 15 22:38:48 ubuntu dstat.sh[96089]: 15-06 22:38:48| 13   3  81   1   0|5560M  344M  206M 1764M| 216k  205k|   0  1261k|   0   127 |3359  5767 |2.44 2.16 1.68|1.0 1.0   0|   0     0 |   0     0 | 25  409    0   80    1
Jun 15 22:38:49 ubuntu dstat.sh[96089]: 15-06 22:38:49| 27   5  60   4   0|5560M  344M  206M 1764M| 477k  467k|   0  7733k|   0   644 |7167    13k|2.40 2.15 1.68|1.0   0 2.0|   0     0 |   0     0 | 25  409    0   83    1
Jun 15 22:38:50 ubuntu dstat.sh[96089]: 15-06 22:38:50| 28   5  64   2   0|5560M  343M  206M 1764M| 504k  493k|   0  1830k|   0   211 |5528  9725 |2.40 2.15 1.68|1.0   0   0|   0     0 |   0     0 | 25  409    0   87    1
Jun 15 22:38:51 ubuntu dstat.sh[96089]: 15-06 22:38:51| 26   5  67   1   0|5561M  342M  206M 1765M| 549k  539k|   0  1211k|   0   114 |5258  9964 |2.40 2.15 1.68|1.0   0   0|   0     0 |   0     0 | 25  409    0   88    1
Jun 15 22:38:52 ubuntu dstat.sh[96089]: 15-06 22:38:52| 25   5  64   6   0|5561M  341M  206M 1765M| 454k  442k|   0    11M|   0  1231 |7381    10k|2.40 2.15 1.68|1.0   0   0|   0     0 |   0     0 | 25  410    0   92    1
Jun 15 22:38:53 ubuntu dstat.sh[96089]: 15-06 22:38:53| 29   4  63   3   0|5561M  341M  206M 1765M| 560k  547k|   0  2541k|   0   300 |5119  9893 |2.40 2.15 1.68|1.0   0   0|   0     0 |   0     0 | 25  409    0   96    1
Jun 15 22:38:54 ubuntu dstat.sh[96089]: 15-06 22:38:54| 28   3  66   1   0|5562M  340M  206M 1765M| 519k  509k|  56k 1736k|4.00   175 |4893  9692 |2.29 2.13 1.68|1.0   0   0|   0     0 |   0     0 | 25  409    0   97    1
Jun 15 22:38:55 ubuntu dstat.sh[96089]: 15-06 22:38:55| 27   4  67   2   0|5563M  338M  206M 1766M| 525k  513k|  40k 1858k|1.00   198 |5335    10k|2.29 2.13 1.68|2.0   0   0|   0     0 |   0     0 | 25  409    0   98    1
Jun 15 22:38:56 ubuntu dstat.sh[96089]: 15-06 22:38:56| 29   6  60   4   0|5563M  338M  207M 1766M| 555k  546k|   0  7010k|   0   569 |6096    11k|2.29 2.13 1.68|1.0   0   0|   0     0 |   0     0 | 25  410    0  101    1
Jun 15 22:38:57 ubuntu dstat.sh[96089]: 15-06 22:38:57| 32   8  57   2   0|5563M  337M  207M 1766M| 542k  532k|   0  1978k|   0   207 |6704    15k|2.29 2.13 1.68|1.0   0  34|   0     0 |   0     0 | 25  409    0   99    1
Jun 15 22:38:58 ubuntu dstat.sh[96089]: 15-06 22:38:58| 24   5  67   1   0|5565M  335M  207M 1766M| 478k  458k|   0  1305k|   0   131 |4981  8952 |2.29 2.13 1.68|1.0   0   0|   0     0 |   0     0 | 25  409    0  100    1
Jun 15 22:38:59 ubuntu dstat.sh[96089]: 15-06 22:38:59|  9   2  87   1   0|5565M  335M  207M 1766M|  94k   85k|   0  1205k|   0   129 |3197  5289 |2.26 2.13 1.68|1.0   0 2.0|   0     0 |   0     0 | 25  408    0   97    1
Jun 15 22:39:00 ubuntu dstat.sh[96089]: 15-06 22:39:00| 17   4  77   2   0|5565M  335M  207M 1767M| 282k  264k|   0  1572k|   0   174 |3877  7034 |2.26 2.13 1.68|  0   0   0|   0     0 |   0     0 | 25  408    0   99    1
Jun 15 22:39:01 ubuntu dstat.sh[96089]: 15-06 22:39:01| 10   2  85   2   1|5565M  334M  207M 1767M| 153k  143k|4101B 1081k|1.00   109 |2751  4842 |2.26 2.13 1.68|1.0   0   0|   0     0 |   0     0 | 25  408    0   99    1
Jun 15 22:39:02 ubuntu dstat.sh[96089]: 15-06 22:39:02| 27   3  66   1   0|5565M  334M  207M 1767M| 387k  378k|   0  2055k|   0   200 |4493  8742 |2.26 2.13 1.68|1.0   0   0|   0     0 |   0     0 | 25  410    0  100    1
Jun 15 22:39:03 ubuntu dstat.sh[96089]: 15-06 22:39:03| 29   4  62   3   0|5566M  333M  207M 1767M| 533k  525k|   0  2664k|   0   278 |5107  9601 |2.26 2.13 1.68|1.0   0   0|   0     0 |   0     0 | 25  409    0  100    1
Jun 15 22:39:04 ubuntu dstat.sh[96089]: 15-06 22:39:04| 25   5  67   1   0|5566M  333M  207M 1767M| 467k  459k|   0  1396k|   0   135 |5124  9589 |2.48 2.18 1.70|1.0   0   0|   0     0 |   0     0 | 25  409    0  102    1
Jun 15 22:39:05 ubuntu dstat.sh[96089]: 15-06 22:39:05| 21   4  69   4   0|5567M  332M  207M 1767M| 383k  375k|   0  7280k|   0   510 |5532  9792 |2.48 2.18 1.70|1.0   0   0|   0     0 |   0     0 | 25  408    0   97    1
Jun 15 22:39:06 ubuntu dstat.sh[96089]: 15-06 22:39:06| 10   1  86   1   0|5567M  331M  207M 1768M| 148k  138k|   0   849k|   0  82.7 |2758  4754 |2.48 2.18 1.70|1.0   0   0|   0     0 |   0     0 | 25  409    0   97    1
Jun 15 22:39:07 ubuntu dstat.sh[96089]: 15-06 22:39:07| 26   4  60   7   0|5567M  331M  208M 1768M| 508k  500k|   0  1829k|   0   202 |5423    10k|2.48 2.18 1.70|  0 1.0   0|   0     0 |   0     0 | 25  410    0   96    1
Jun 15 22:39:08 ubuntu dstat.sh[96089]: 15-06 22:39:08| 27   3  65   3   0|5567M  330M  208M 1768M| 435k  427k|   0  1706k|   0   189 |4868  8869 |2.48 2.18 1.70|1.0   0   0|   0     0 |   0     0 | 25  409    0   99    1
Jun 15 22:39:09 ubuntu dstat.sh[96089]: 15-06 22:39:09| 27   5  65   3   0|5568M  329M  208M 1768M| 464k  457k|   0  1688k|   0   173 |5586    10k|2.69 2.23 1.71|3.0   0 2.0|   0     0 |   0     0 | 25  409    0  100    1
Jun 15 22:39:10 ubuntu dstat.sh[96089]: 15-06 22:39:10| 21   3  72   1   0|5569M  328M  208M 1768M| 372k  363k|   0  1785k|   0   161 |4461  8254 |2.69 2.23 1.71|  0   0   0|   0     0 |   0     0 | 25  408    0   96    1
Jun 15 22:39:11 ubuntu dstat.sh[96089]: 15-06 22:39:11| 10   2  86   1   0|5569M  328M  208M 1768M| 164k  144k|   0  1017k|   0  94.5 |2661  4518 |2.69 2.23 1.71|1.0   0   0|   0     0 |   0     0 | 25  409    0   96    1
Jun 15 22:39:12 ubuntu dstat.sh[96089]: 15-06 22:39:12| 28   4  64   3   0|5569M  328M  208M 1769M| 532k  524k|   0  2296k|   0   263 |5746    10k|2.69 2.23 1.71|  0 1.0   0|   0     0 |   0     0 | 25  409    0   96    1
Jun 15 22:39:13 ubuntu dstat.sh[96089]: 15-06 22:39:13| 29   3  61   2   0|5570M  327M  208M 1769M| 509k  499k|   0  2554k|   0   266 |5635    10k|2.69 2.23 1.71|  0 1.0   0|   0     0 |   0     0 | 25  409    0   99    1
Jun 15 22:39:14 ubuntu dstat.sh[96089]: 15-06 22:39:14| 27   5  64   3   0|5571M  325M  208M 1769M| 486k  477k|   0  5480k|   0   390 |6080    11k|2.71 2.24 1.72|2.0   0   0|   0     0 |   0     0 | 25  410    0   97    1
Jun 15 22:39:15 ubuntu dstat.sh[96089]: 15-06 22:39:15| 21   6  68   4   0|5578M  317M  208M 1770M| 304k  294k|   0  2762k|   0   254 |4525  7807 |2.71 2.24 1.72|  0   0 4.0|   0     0 |   0     0 | 25  408    0   98    1
Jun 15 22:39:16 ubuntu dstat.sh[96089]: 15-06 22:39:16| 20   4  75   2   0|5601M  294M  208M 1769M| 308k  281k|   0  1279k|   0   141 |3739  6513 |2.71 2.24 1.72|2.0   0   0|   0     0 |   0     0 | 25  409    0   98    1
Jun 15 22:39:17 ubuntu dstat.sh[96089]: 15-06 22:39:17| 31   5  60   3   0|5574M  322M  208M 1770M| 587k  573k|   0  2816k|   0   335 |6010    10k|2.71 2.24 1.72|2.0   0   0|   0     0 |   0     0 | 25  410    0  102    1
Jun 15 22:39:18 ubuntu dstat.sh[96089]: 15-06 22:39:18| 32   6  60   2   0|5573M  323M  208M 1770M| 494k  480k|   0  1766k|   0   157 |5270  9337 |2.71 2.24 1.72|1.0   0 1.0|   0     0 |   0     0 | 25  409    0  103    1
Jun 15 22:39:19 ubuntu dstat.sh[96089]: 15-06 22:39:19| 28   6  66   3   0|5573M  322M  208M 1770M| 482k  473k|  96k 1846k|5.01   193 |5676    11k|2.57 2.22 1.72|2.0   0 2.0|   0     0 |   0     0 | 25  409    0  104    1
Jun 15 22:39:20 ubuntu dstat.sh[96089]: 15-06 22:39:20| 28   5  65   3   0|5574M  321M  208M 1770M| 541k  528k|   0  2596k|   0   254 |5678  9829 |2.57 2.22 1.72|1.0   0   0|   0     0 |   0     0 | 25  409    0  101    1
Jun 15 22:39:21 ubuntu dstat.sh[96089]: 15-06 22:39:21| 26   6  63   3   0|5573M  321M  208M 1771M| 452k  443k|   0  5745k|   0   433 |5815    10k|2.57 2.22 1.72|2.0   0   0|   0     0 |   0     0 | 25  410    0  103    1
Jun 15 22:39:22 ubuntu dstat.sh[96089]: 15-06 22:39:22| 29   5  61   2   0|5574M  320M  208M 1771M| 546k  536k|   0  2870k|   0   276 |5518  9554 |2.57 2.22 1.72|1.0   0   0|   0     0 |   0     0 | 25  409    0  104    1
Jun 15 22:39:23 ubuntu dstat.sh[96089]: 15-06 22:39:23| 25   4  61   9   0|5574M  320M  208M 1771M| 470k  461k|  68k   14M|1.00  1536 |7102    10k|2.57 2.22 1.72|1.0   0   0|   0     0 |   0     0 | 25  409    0  105    1
Jun 15 22:39:24 ubuntu dstat.sh[96089]: 15-06 22:39:24| 27   4  66   2   0|5574M  319M  208M 1771M| 474k  464k|   0  1701k|   0   203 |5147  9176 |2.53 2.21 1.72|  0 1.0   0|   0     0 |   0     0 | 25  408    0  106    1
Jun 15 22:39:25 ubuntu dstat.sh[96089]: 15-06 22:39:25|  7   1  90   0   0|5575M  319M  208M 1771M|  89k   78k|   0   727k|   0  52.2 |2382  3820 |2.53 2.21 1.72|1.0   0   0|   0     0 |   0     0 | 25  409    0  106    1
Jun 15 22:39:26 ubuntu dstat.sh[96089]: 15-06 22:39:26| 27   4  64   3   0|5575M  318M  209M 1772M| 563k  544k|   0  2261k|   0   252 |5208  9934 |2.53 2.21 1.72|3.0   0   0|   0     0 |   0     0 | 25  410    0  106    1
Jun 15 22:39:27 ubuntu dstat.sh[96089]: 15-06 22:39:27| 34   6  56   4   0|5575M  317M  209M 1772M| 614k  603k|   0  2407k|   0   263 |6796    13k|2.53 2.21 1.72|1.0   0   0|   0     0 |   0     0 | 25  409    0  110    1
Jun 15 22:39:28 ubuntu dstat.sh[96089]: 15-06 22:39:28| 26   5  64   2   0|5577M  316M  209M 1772M| 511k  502k|   0  1985k|   0   158 |5472  9867 |2.53 2.21 1.72|4.0   0   0|   0     0 |   0     0 | 25  409    0  110    1
Jun 15 22:39:29 ubuntu dstat.sh[96089]: 15-06 22:39:29| 21   3  69   4   0|5577M  316M  209M 1772M| 364k  348k|   0  6655k|   0   526 |5838  9576 |2.57 2.23 1.73|  0   0 2.0|   0     0 |   0     0 | 25  408    0  111    1
Jun 15 22:39:30 ubuntu dstat.sh[96089]: 15-06 22:39:30| 14   2  82   1   0|5577M  315M  209M 1772M| 259k  248k|   0   915k|   0  88.9 |3228  5622 |2.57 2.23 1.73|1.0   0   0|   0     0 |   0     0 | 25  409    0  108    1
Jun 15 22:39:31 ubuntu dstat.sh[96089]: 15-06 22:39:31| 11   2  80   3   0|5577M  315M  209M 1772M| 188k  178k|   0  1435k|   0   176 |3751  6624 |2.57 2.23 1.73|  0   0   0|   0     0 |   0     0 | 25  408    0  110    1
Jun 15 22:39:32 ubuntu dstat.sh[96089]: 15-06 22:39:32| 19   4  75   2   0|5577M  314M  209M 1773M| 362k  353k|  20k 1494k|2.00   159 |4334  7499 |2.57 2.23 1.73|1.0   0   0|   0     0 |   0     0 | 25  409    0  111    1
Jun 15 22:39:33 ubuntu dstat.sh[96089]: 15-06 22:39:33| 30   4  63   3   0|5577M  315M  209M 1773M| 559k  549k|   0  2668k|   0   305 |5789    10k|2.57 2.23 1.73|1.0   0   0|   0     0 |   0     0 | 25  410    0  115    1
Jun 15 22:39:34 ubuntu dstat.sh[96089]: 15-06 22:39:34| 27   4  66   2   0|5578M  313M  209M 1773M| 496k  486k|  52k 2007k|1.00   192 |5516    10k|2.68 2.26 1.74|1.0   0   0|   0     0 |   0     0 | 25  409    0  110    1
Jun 15 22:39:35 ubuntu dstat.sh[96089]: 15-06 22:39:35| 27   4  67   1   0|5579M  312M  209M 1773M| 509k  500k|   0  1284k|   0   113 |4829  8873 |2.68 2.26 1.74|1.0   0   0|   0     0 |   0     0 | 25  409    0  110    1
Jun 15 22:39:36 ubuntu dstat.sh[96089]: 15-06 22:39:36| 28   4  64   4   0|5579M  312M  209M 1773M| 580k  571k|   0  2448k|   0   288 |5789    11k|2.68 2.26 1.74|3.0   0   0|   0     0 |   0     0 | 25  410    0  107    1
Jun 15 22:39:37 ubuntu dstat.sh[96089]: 15-06 22:39:37| 29   5  64   2   0|5579M  311M  209M 1774M| 546k  537k|  56k 5615k|3.00   442 |6533    12k|2.68 2.26 1.74|1.0   0   0|   0     0 |   0     0 | 25  408    0  110    1
Jun 15 22:39:38 ubuntu dstat.sh[96089]: 15-06 22:39:38| 27   4  67   1   1|5581M  310M  209M 1774M| 365k  358k|   0  1289k|   0   126 |4620  8155 |2.68 2.26 1.74|2.0   0   0|   0     0 |   0     0 | 25  409    0  107    1
Jun 15 22:39:39 ubuntu dstat.sh[96089]: 15-06 22:39:39| 29   4  65   2   0|5581M  309M  209M 1774M| 520k  512k|  60k 1825k|3.00   221 |5781    10k|2.55 2.24 1.74|2.0   0 2.0|   0     0 |   0     0 | 25  410    0  108    1
Jun 15 22:39:40 ubuntu dstat.sh[96089]: 15-06 22:39:40| 29   4  63   3   0|5581M  309M  209M 1774M| 518k  510k|   0  2069k|   0   240 |5226  9424 |2.55 2.24 1.74|2.0   0   0|   0     0 |   0     0 | 25  409    0  110    1
Jun 15 22:39:41 ubuntu dstat.sh[96089]: 15-06 22:39:41| 26   4  65   2   0|5582M  308M  209M 1775M| 458k  438k|   0  1678k|   0   162 |5089  9510 |2.55 2.24 1.74|1.0   0   0|   0     0 |   0     0 | 25  409    0  111    1
Jun 15 22:39:42 ubuntu dstat.sh[96089]: 15-06 22:39:42| 25   5  67   1   0|5583M  306M  209M 1775M| 499k  490k|   0  1805k|   0   187 |4789  9051 |2.55 2.24 1.74|2.0   0   0|   0     0 |   0     0 | 25  409    0  109    1
Jun 15 22:39:43 ubuntu dstat.sh[96089]: 15-06 22:39:43| 28   6  60   5   0|5582M  306M  209M 1775M| 564k  553k|   0  7800k|   0   628 |7096    13k|2.55 2.24 1.74|1.0 1.0   0|   0     0 |   0     0 | 25  410    0  112    1
Jun 15 22:39:44 ubuntu dstat.sh[96089]: 15-06 22:39:44| 28   4  62   3   0|5583M  306M  210M 1775M| 513k  504k|   0  2515k|   0   301 |5573    10k|2.42 2.21 1.73|1.0   0   0|   0     0 |   0     0 | 25  408    0  113    1
Jun 15 22:39:45 ubuntu dstat.sh[96089]: 15-06 22:39:45| 29   6  61   1   0|5584M  304M  210M 1775M| 467k  457k|   0  1519k|   0   147 |5010  9452 |2.42 2.21 1.73|1.0   0   0|   0     0 |   0     0 | 25  409    0  113    1
Jun 15 22:39:46 ubuntu dstat.sh[96089]: 15-06 22:39:46| 25   5  68   1   0|5585M  303M  210M 1776M| 544k  534k|   0  1306k|   0   129 |5147  9674 |2.42 2.21 1.73|1.0   0   0|   0     0 |   0     0 | 25  409    0  106    1
Jun 15 22:39:47 ubuntu dstat.sh[96089]: 15-06 22:39:47| 22   3  71   3   0|5586M  301M  210M 1776M| 404k  393k|   0  2400k|   0   285 |4973  8921 |2.42 2.21 1.73|  0   0   0|   0     0 |   0     0 | 25  408    0  108    1
Jun 15 22:39:48 ubuntu dstat.sh[96089]: 15-06 22:39:48| 12   1  86   1   0|5587M  301M  210M 1776M| 171k  163k|   0   952k|   0  83.3 |2525  4338 |2.42 2.21 1.73|1.0   0   0|   0     0 |   0     0 | 25  409    0  106    1
Jun 15 22:39:49 ubuntu dstat.sh[96089]: 15-06 22:39:49| 13   2  81   2   0|5587M  300M  210M 1776M| 181k  173k|   0  1603k|   0   174 |3817  6245 |2.23 2.18 1.72|  0   0 2.0|   0     0 |   0     0 | 25  408    0  107    1
Jun 15 22:39:50 ubuntu dstat.sh[96089]: 15-06 22:39:50| 21   3  71   3   0|5587M  300M  210M 1776M| 365k  357k|   0  1890k|   0   235 |4499  7798 |2.23 2.18 1.72|1.0   0   0|   0     0 |   0     0 | 25  409    0   99    1
Jun 15 22:39:51 ubuntu dstat.sh[96089]: 15-06 22:39:51| 28   4  63   3   1|5587M  300M  210M 1776M| 506k  496k|   0  2149k|   0   241 |5459    10k|2.23 2.18 1.72|1.0   0   0|   0     0 |   0     0 | 25  410    0  100    1
Jun 15 22:39:52 ubuntu dstat.sh[96089]: 15-06 22:39:52| 29   6  60   4   0|5587M  300M  210M 1777M| 500k  490k|   0  6563k|   0   537 |5834    11k|2.23 2.18 1.72|2.0   0   0|   0     0 |   0     0 | 25  410    0  104    1
Jun 15 22:39:53 ubuntu dstat.sh[96089]: 15-06 22:39:53| 29   4  64   2   0|5587M  300M  210M 1777M| 446k  436k|   0  2237k|   0   206 |5229  9563 |2.23 2.18 1.72|1.0   0   0|   0     0 |   0     0 | 25  409    0   99    1
Jun 15 22:39:54 ubuntu dstat.sh[96089]: 15-06 22:39:54| 26   4  60   9   0|5587M  299M  210M 1777M| 490k  474k|   0    14M|   0  1516 |6405  9490 |2.21 2.17 1.72|1.0   0   0|   0     0 |   0     0 | 25  410    0  100    1
Jun 15 22:39:55 ubuntu dstat.sh[96089]: 15-06 22:39:55| 15   2  80   1   0|5587M  299M  210M 1777M| 282k  272k|   0  1440k|   0   181 |3635  6426 |2.21 2.17 1.72|2.0   0   0|   0     0 |   0     0 | 25  408    0   96    1
Jun 15 22:39:56 ubuntu dstat.sh[96089]: 15-06 22:39:56| 14   3  79   2   1|5587M  299M  210M 1777M| 301k  292k|   0  1469k|   0   174 |3554  6281 |2.21 2.17 1.72|2.0   0   0|   0     0 |   0     0 | 25  409    0   97    1
Jun 15 22:39:57 ubuntu dstat.sh[96089]: 15-06 22:39:57| 34   7  56   3   0|5588M  298M  210M 1777M| 572k  562k|   0  3134k|   0   369 |6737    17k|2.21 2.17 1.72|1.0   0  34|   0     0 |   0     0 | 25  410    0   95    1
Jun 15 22:39:58 ubuntu dstat.sh[96089]: 15-06 22:39:58| 28   5  64   2   0|5588M  297M  210M 1778M| 562k  552k|   0  1951k|   0   199 |5557    10k|2.21 2.17 1.72|2.0   0   0|   0     0 |   0     0 | 25  409    0   98    1
Jun 15 22:39:59 ubuntu dstat.sh[96089]: 15-06 22:39:59| 28   4  66   1   0|5589M  296M  210M 1778M| 529k  521k|  20k 1821k|1.00   161 |5379  9569 |2.11 2.15 1.72|1.0   0 2.0|   0     0 |   0     0 | 25  409    0   96    1
Jun 15 22:40:00 ubuntu dstat.sh[96089]: 15-06 22:40:00| 11   3  77   8   0|5589M  296M  210M 1778M| 125k  117k|   0    10M|   0   920 |5115  7579 |2.11 2.15 1.72|  0   0 2.0|   0     0 |   0     0 | 25  408    0   97    1
Jun 15 22:40:01 ubuntu dstat.sh[96089]: 15-06 22:40:01| 20   4  71   2   0|5589M  296M  210M 1778M| 369k  361k|   0  1397k|   0   155 |4587  8237 |2.11 2.15 1.72|2.0   0   0|   0     0 |   0     0 | 25  409    0   95    1
Jun 15 22:40:02 ubuntu dstat.sh[96089]: 15-06 22:40:02| 28   5  63   2   1|5589M  296M  210M 1778M| 595k  585k|   0  2201k|   0   266 |5835    10k|2.11 2.15 1.72|1.0   0   0|   0     0 |   0     0 | 25  410    0   98    1
Jun 15 22:40:03 ubuntu dstat.sh[96089]: 15-06 22:40:03| 28   5  65   2   0|5589M  295M  210M 1779M| 542k  534k|   0  1717k|   0   177 |5602    10k|2.11 2.15 1.72|5.0   0   0|   0     0 |   0     0 | 25  409    0   98    1
Jun 15 22:40:04 ubuntu dstat.sh[96089]: 15-06 22:40:04| 29   5  65   2   0|5590M  294M  211M 1779M| 585k  571k|   0  1724k|   0   208 |5583    10k|2.02 2.14 1.72|1.0   0   0|   0     0 |   0     0 | 25  408    0  100    1
Jun 15 22:40:05 ubuntu dstat.sh[96089]: 15-06 22:40:05|  5   1  90   1   0|5590M  294M  211M 1779M|  32k   23k|   0  1361k|   0   108 |2679  4357 |2.02 2.14 1.72|1.0   0   0|   0     0 |   0     0 | 25  409    0   93    1
Jun 15 22:40:06 ubuntu dstat.sh[96089]: 15-06 22:40:06| 27   4  65   2   0|5590M  293M  211M 1779M| 475k  469k|   0  2057k|   0   245 |5172  9458 |2.02 2.14 1.72|  0 1.0   0|   0     0 |   0     0 | 25  410    0   94    1
Jun 15 22:40:07 ubuntu dstat.sh[96089]: 15-06 22:40:07| 30   4  59   5   0|5591M  292M  211M 1779M| 507k  499k|   0  2653k|   0   295 |5522  9637 |2.02 2.14 1.72|1.0   0 1.0|   0     0 |   0     0 | 25  409    0   98    1
Jun 15 22:40:08 ubuntu dstat.sh[96089]: 15-06 22:40:08| 26   5  64   3   1|5592M  291M  211M 1779M| 503k  493k|   0  6844k|   0   487 |6972    12k|2.02 2.14 1.72|1.0   0   0|   0     0 |   0     0 | 25  409    0   99    1
Jun 15 22:40:09 ubuntu dstat.sh[96089]: 15-06 22:40:09| 26   5  65   2   0|5593M  290M  211M 1780M| 511k  504k|  56k 1269k|1.99   152 |5329  9829 |1.86 2.10 1.71|2.0   0 2.0|   0     0 |   0     0 | 25  409    0   97    1
Jun 15 22:40:10 ubuntu dstat.sh[96089]: 15-06 22:40:10| 31   4  60   3   0|5593M  289M  211M 1781M| 499k  491k|   0  2043k|   0   242 |5066  8712 |1.86 2.10 1.71|1.0   0   0|   0     0 |   0     0 | 25  410    0  100    1
Jun 15 22:40:11 ubuntu dstat.sh[96089]: 15-06 22:40:11| 26   4  64   2   0|5593M  288M  211M 1781M| 456k  448k|   0  1540k|   0   163 |5243  9784 |1.86 2.10 1.71|2.0   0   0|   0     0 |   0     0 | 25  409    0  100    1
Jun 15 22:40:12 ubuntu dstat.sh[96089]: 15-06 22:40:12| 27   4  67   2   0|5593M  288M  211M 1781M| 538k  530k|   0  1353k|   0   132 |5181  9882 |1.86 2.10 1.71|3.0   0   0|   0     0 |   0     0 | 25  410    0  100    1
Jun 15 22:40:13 ubuntu dstat.sh[96089]: 15-06 22:40:13| 15   3  77   3   0|5593M  288M  211M 1781M| 210k  200k|   0  2064k|   0   215 |3877  6553 |1.86 2.10 1.71|1.0   0   0|   0     0 |   0     0 | 25  408    0   98    1
Jun 15 22:40:14 ubuntu dstat.sh[96089]: 15-06 22:40:14| 16   3  76   3   0|5594M  287M  211M 1781M| 333k  315k|   0  1700k|   0   207 |4173  7472 |1.79 2.08 1.70|1.0   0   0|   0     0 |   0     0 | 25  409    0   98    1
Jun 15 22:40:15 ubuntu dstat.sh[96089]: 15-06 22:40:15| 34   7  57   3   0|5603M  277M  211M 1782M| 573k  564k|   0  2576k|   0   282 |5367  9863 |1.79 2.08 1.70|1.0   0 4.0|   0     0 |   0     0 | 25  410    0   97    1
Jun 15 22:40:16 ubuntu dstat.sh[96089]: 15-06 22:40:16| 28   7  63   2   0|5604M  276M  211M 1782M| 550k  538k|   0  2035k|   0   200 |5897    11k|1.79 2.08 1.70|1.0   0   0|   0     0 |   0     0 | 25  409    0   98    1
Jun 15 22:40:17 ubuntu dstat.sh[96089]: 15-06 22:40:17| 31   6  59   2   0|5600M  280M  211M 1782M| 443k  433k|   0  6667k|   0   472 |6822    11k|1.79 2.08 1.70|1.0   0   0|   0     0 |   0     0 | 25  409    0   95    1
Jun 15 22:40:18 ubuntu dstat.sh[96089]: 15-06 22:40:18| 23   5  69   2   0|5600M  279M  211M 1782M| 473k  464k|  16k 1627k|1.00   211 |5054  8924 |1.79 2.08 1.70|  0   0   0|   0     0 |   0     0 | 25  408    0   97    1
Jun 15 22:40:19 ubuntu dstat.sh[96089]: 15-06 22:40:19|  9   2  87   1   0|5601M  279M  211M 1782M| 139k  127k|   0   773k|   0  68.1 |2911  4753 |1.73 2.06 1.70|  0 1.0 2.0|   0     0 |   0     0 | 25  409    0   91    1
Jun 15 22:40:20 ubuntu dstat.sh[96089]: 15-06 22:40:20| 26   4  65   3   0|5600M  279M  211M 1782M| 472k  465k|   0  2515k|   0   326 |6507    12k|1.73 2.06 1.70|1.0   0   0|   0     0 |   0     0 | 25  409    0   91    1
Jun 15 22:40:21 ubuntu dstat.sh[96089]: 15-06 22:40:21| 31   4  61   3   0|5600M  279M  211M 1783M| 580k  570k|   0  2877k|   0   289 |5298  9274 |1.73 2.06 1.70|4.0   0   0|   0     0 |   0     0 | 25  410    0   90    1
Jun 15 22:40:22 ubuntu dstat.sh[96089]: 15-06 22:40:22| 29   3  64   3   0|5601M  278M  211M 1783M| 555k  546k|   0  2415k|   0   263 |5642    11k|1.73 2.06 1.70|2.0   0   0|   0     0 |   0     0 | 25  409    0   93    1
Jun 15 22:40:23 ubuntu dstat.sh[96089]: 15-06 22:40:23| 26   4  66   1   0|5602M  277M  211M 1783M| 517k  506k|   0  1629k|   0   151 |5223  9957 |1.73 2.06 1.70|2.0   0   0|   0     0 |   0     0 | 25  410    0   89    1
Jun 15 22:40:24 ubuntu dstat.sh[96089]: 15-06 22:40:24| 17   3  71   4   0|5602M  277M  211M 1783M| 328k  318k|   0  5939k|   0   461 |5128  8653 |1.75 2.06 1.70|1.0   0 1.0|   0     0 |   0     0 | 25  407    0   91    1
Jun 15 22:40:25 ubuntu dstat.sh[96089]: 15-06 22:40:25| 13   3  79   5   0|5602M  276M  211M 1783M| 254k  245k|   0    13M|   0  1394 |4621  5792 |1.75 2.06 1.70|1.0   0   0|   0     0 |   0     0 | 25  408    0   91    1
Jun 15 22:40:26 ubuntu dstat.sh[96089]: 15-06 22:40:26| 26   3  66   2   0|5602M  276M  211M 1784M| 524k  514k|   0  2214k|   0   214 |5256  9902 |1.75 2.06 1.70|1.0   0   0|   0     0 |   0     0 | 25  408    0   97    1
Jun 15 22:40:27 ubuntu dstat.sh[96089]: 15-06 22:40:27| 29   4  63   3   0|5602M  276M  211M 1784M| 643k  634k|   0  2894k|   0   311 |5820    10k|1.75 2.06 1.70|1.0 1.0   0|   0     0 |   0     0 | 25  409    0   96    1
