-- Logs begin at Fri 2023-06-16 09:57:45 UTC, end at Fri 2023-06-16 14:39:19 UTC. --
Jun 16 14:30:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 16 14:30:36 ubuntu dstat.sh[100875]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 16 14:30:36 ubuntu dstat.sh[100875]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 14:35:35 ubuntu dstat.sh[100875]: 16-06 14:35:35|  9   4  58  27   0|1500M  399M  217M 5598M|  27k   11k|   0    19M|   0  1233 |7509    13k|2.86 2.13 1.27|  0 1.0   0|   0     0 |   0     0 |  9   42    0   15    0
Jun 16 14:35:36 ubuntu dstat.sh[100875]: 16-06 14:35:36| 13   8  53  24   1|1500M  395M  217M 5602M|  21k   11k|   0    21M|   0  1322 |8760    16k|2.86 2.13 1.27|1.0 2.0  34|   0     0 |   0     0 |  9   42    0   16    0
Jun 16 14:35:37 ubuntu dstat.sh[100875]: 16-06 14:35:37| 12   5  53  28   0|1501M  393M  217M 5603M|  20k   12k|   0    22M|   0  1518 |8532    15k|2.86 2.13 1.27|1.0 1.0  18|   0     0 |   0     0 |  9   42    0   11    0
Jun 16 14:35:38 ubuntu dstat.sh[100875]: 16-06 14:35:38| 12   4  57  24   0|1500M  393M  217M 5603M|  17k 7462 |   0    16M|   0  1209 |7888    14k|2.86 2.13 1.27|  0 2.0   0|   0     0 |   0     0 |  9   42    0   11    0
Jun 16 14:35:39 ubuntu dstat.sh[100875]: 16-06 14:35:39| 34   7  49   9   0|1271M  622M  217M 5604M|  23k   14k|   0    16M|   0  1003 |5644  8118 |2.79 2.13 1.27|1.0   0 120|   0     0 |   0     0 |  9   34    0   10    0
Jun 16 14:35:40 ubuntu dstat.sh[100875]: 16-06 14:35:40| 18   9  72   0   0|1303M  590M  217M 5604M|  11k 1619 |   0   899k|   0  46.0 |1699  2185 |2.79 2.13 1.27|1.0   0 130|   0     0 |   0     0 |  9   34    0   10    0
Jun 16 14:35:41 ubuntu dstat.sh[100875]: 16-06 14:35:41| 22   3  72   1   0|1351M  542M  217M 5604M|9950  1620 |   0  2448k|   0   135 |1511  1736 |2.79 2.13 1.27|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    9    0
Jun 16 14:35:42 ubuntu dstat.sh[100875]: 16-06 14:35:42| 23   2  73   0   0|1386M  506M  217M 5604M|  88k   77k|   0   104k|   0  10.0 |1430  1751 |2.79 2.13 1.27|1.0   0 2.0|   0     0 |   0     0 |  9   40    0    9    0
Jun 16 14:35:43 ubuntu dstat.sh[100875]: 16-06 14:35:43| 21   4  73   0   0|1308M  585M  217M 5604M|  12k 2217 |   0    88k|   0  6.00 |1156  1295 |2.79 2.13 1.27|1.0   0  28|   0     0 |   0     0 |  9   34    0    8    0
Jun 16 14:35:44 ubuntu dstat.sh[100875]: 16-06 14:35:44| 22   4  74   1   0|1356M  537M  217M 5604M|  16k 1568 |   0    36k|   0  4.00 |1011  1102 |2.64 2.11 1.27|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    8    0
Jun 16 14:35:45 ubuntu dstat.sh[100875]: 16-06 14:35:45| 24   2  73   0   1|1386M  507M  217M 5604M|  18k 9338 |   0    92k|   0  12.0 |1184  1451 |2.64 2.11 1.27|2.0   0   0|   0     0 |   0     0 |  9   36    0    8    0
Jun 16 14:35:46 ubuntu dstat.sh[100875]: 16-06 14:35:46| 17  28  54   0   0|1279M  614M  217M 5604M|  14k 1819 |   0   544k|   0  61.0 |3409  6551 |2.64 2.11 1.27|2.0   0 820|   0     0 |   0     0 |  9   34    0    8    0
Jun 16 14:35:47 ubuntu dstat.sh[100875]: 16-06 14:35:47| 20  36  41   1   0|1294M  598M  217M 5604M|  21k 2762 | 512k  464k|7.00  32.0 |4513  8787 |2.64 2.11 1.27|3.0   0 1.0|   0     0 |   0     0 | 10   14    0    8   20
Jun 16 14:35:48 ubuntu dstat.sh[100875]: 16-06 14:35:48| 19  18  60   0   0|1275M  616M  217M 5605M|9367  1620 |   0   148k|   0  10.0 |4286  7995 |2.64 2.11 1.27| 12   0 252|   0     0 |   0     0 | 10   14    0    8   20
Jun 16 14:35:49 ubuntu dstat.sh[100875]: 16-06 14:35:49| 29  19  51   0   0|1316M  575M  217M 5605M|9882  1620 |   0     0 |   0     0 |3046  4848 |2.51 2.09 1.27|2.0   0 281|   0     0 |   0     0 | 10   14    0    8   20
Jun 16 14:35:50 ubuntu dstat.sh[100875]: 16-06 14:35:50| 15  20  63   0   0|1336M  555M  217M 5606M|9571  1620 | 192k   28k|2.00  7.00 |3171  5291 |2.51 2.09 1.27|  0   0 294|   0     0 |   0     0 | 12   14    0    8   20
Jun 16 14:35:51 ubuntu dstat.sh[100875]: 16-06 14:35:51| 24  16  58   0   0|1343M  548M  217M 5605M|9394  1620 |   0   568k|   0  45.0 |4265  7036 |2.51 2.09 1.27|3.0   0 142|   0     0 |   0     0 | 12   14    0    8   20
Jun 16 14:35:52 ubuntu dstat.sh[100875]: 16-06 14:35:52| 24  22  51   0   0|1387M  503M  217M 5606M|  11k 1620 |   0    16k|   0  4.00 |2894  5005 |2.51 2.09 1.27|2.0   0 390|   0     0 |   0     0 | 14   14    0    8   20
Jun 16 14:35:53 ubuntu dstat.sh[100875]: 16-06 14:35:53| 21  16  63   0   0|1378M  512M  217M 5606M|9858  1621 |   0   232k|   0  6.00 |4020  6460 |2.51 2.09 1.27|1.0   0 168|   0     0 |   0     0 | 14   14    0    8   20
Jun 16 14:35:54 ubuntu dstat.sh[100875]: 16-06 14:35:54| 37  12  50   0   0|1449M  440M  217M 5606M|  16k 1620 |   0     0 |   0     0 |2406  3594 |2.47 2.09 1.27|3.0   0  94|   0     0 |   0     0 | 14   14    0    8   20
Jun 16 14:35:55 ubuntu dstat.sh[100875]: 16-06 14:35:55| 79  18   4   0   0|1627M  262M  217M 5606M|9176  1512 |   0   288k|   0  14.0 |2190  2907 |2.47 2.09 1.27| 15   0  32|   0     0 |   0     0 | 16   14    0    8   20
Jun 16 14:35:56 ubuntu dstat.sh[100875]: 16-06 14:35:56| 81  19   0   0   0|1869M  128M  214M 5512M|  12k 1566 | 188k 4196k|9.00   333 |2817  3237 |2.47 2.09 1.27| 14   0 6.0|   0     0 |   0     0 | 16   14    0    8   20
Jun 16 14:35:57 ubuntu dstat.sh[100875]: 16-06 14:35:57| 42  21  34   2   0|1920M  216M  212M 5378M|  11k 1619 |2170k  216k|53.0  7.99 |2538  4064 |2.47 2.09 1.27|2.0   0 182|   0     0 |   0     0 | 16   14    0    8   20
Jun 16 14:35:58 ubuntu dstat.sh[100875]: 16-06 14:35:58| 10  16  61  10   0|1920M  213M  212M 5381M|  12k 1619 |3423k   20k|71.0  5.00 |2816  4320 |2.47 2.09 1.27|2.0   0 319|   0     0 |   0     0 | 16   14    0    8   20
Jun 16 14:35:59 ubuntu dstat.sh[100875]: 16-06 14:35:59| 20  17  59   4   0|1911M  221M  212M 5382M|  19k 1663 | 617k 8199B|27.0  2.00 |4491  9443 |2.35 2.07 1.27|2.0   0 128|   0     0 |   0     0 | 16   14    0    8   20
Jun 16 14:36:00 ubuntu dstat.sh[100875]: 16-06 14:36:00| 23  14  53   8   0|1945M  179M  212M 5389M|  11k 1717 |7089k    0 | 160     0 |3082  4947 |2.35 2.07 1.27|2.0   0 152|   0     0 |   0     0 | 16   14    0    8   20
Jun 16 14:36:01 ubuntu dstat.sh[100875]: 16-06 14:36:01| 20   7  71   1   0|1986M  137M  212M 5390M|  14k 4251 | 352k    0 |24.0     0 |1750  2634 |2.35 2.07 1.27|2.0   0  39|   0     0 |   0     0 | 17   14    0    8   20
Jun 16 14:36:02 ubuntu dstat.sh[100875]: 16-06 14:36:02| 21   6  73   0   0|2022M  123M  211M 5370M|  11k 1619 |   0   188k|   0  2.00 |1769  2404 |2.35 2.07 1.27|2.0   0  60|   0     0 |   0     0 | 17   14    0    8   20
Jun 16 14:36:03 ubuntu dstat.sh[100875]: 16-06 14:36:03| 23   5  70   2   0|2046M  131M  210M 5340M|  98k   90k| 756k 3036k|63.0   349 |2339  2538 |2.35 2.07 1.27|2.0   0   0|   0     0 |   0     0 | 17   14    0    8   10
Jun 16 14:36:04 ubuntu dstat.sh[100875]: 16-06 14:36:04| 22   4  71   2   0|1997M  179M  210M 5341M| 226k  218k| 988k  424k|22.0  36.0 |2615  4628 |2.24 2.05 1.27|2.0   0 3.0|   0     0 |   0     0 | 17   18    0   13    0
Jun 16 14:36:05 ubuntu dstat.sh[100875]: 16-06 14:36:05| 10  22  67   1   0|1997M  179M  210M 5341M|  10k 1512 |  76k  240k|3.00  13.0 |3146  5252 |2.24 2.05 1.27|2.0   0 385|   0     0 |   0     0 | 17   18    0    7    0
Jun 16 14:36:06 ubuntu dstat.sh[100875]: 16-06 14:36:06| 11  18  69   1   0|1996M  179M  210M 5341M|9711  1621 |4099B  484k|1.00  31.0 |3076  5162 |2.24 2.05 1.27|1.0   0 346|   0     0 |   0     0 | 17   18    0    7    0
Jun 16 14:36:07 ubuntu dstat.sh[100875]: 16-06 14:36:07| 13  19  64   1   0|1989M  187M  210M 5342M|  11k 1565 |  72k  100k|3.00  12.0 |3858  6715 |2.24 2.05 1.27| 13   0 319|   0     0 |   0     0 | 17   18    0    7    0
Jun 16 14:36:08 ubuntu dstat.sh[100875]: 16-06 14:36:08| 30  16  53   1   0|2034M  139M  210M 5343M|  11k 1620 |1420k 8194B|18.0  1.00 |3215  7543 |2.24 2.05 1.27|3.0   0 165|   0     0 |   0     0 | 17   18    0    7    0
Jun 16 14:36:09 ubuntu dstat.sh[100875]: 16-06 14:36:09| 41   7  45   6   0|2085M  123M  209M 5311M|  13k 1985 |1243k 2678k|48.0   390 |2551  2282 |2.22 2.05 1.27|3.0   0  21|   0     0 |   0     0 | 17   19    0    7    0
Jun 16 14:36:10 ubuntu dstat.sh[100875]: 16-06 14:36:10| 45   7  48   0   0|2168M  124M  205M 5233M|9689  1619 |  12k   36k|2.00  2.00 |1605  2015 |2.22 2.05 1.27|4.0   0   0|   0     0 |   0     0 | 17   19    0    7    0
Jun 16 14:36:11 ubuntu dstat.sh[100875]: 16-06 14:36:11| 46   8  46   1   0|2209M  125M  202M 5195M|  14k 6528 |  16k  377k|3.00  49.1 |1792  8355 |2.22 2.05 1.27|3.0   0   0|   0     0 |   0     0 | 17   21    0    7    0
Jun 16 14:36:12 ubuntu dstat.sh[100875]: 16-06 14:36:12| 36   9  51   2   0|2250M  121M  200M 5161M|  62k   53k|  76k  655k|6.99  27.0 |3118  7202 |2.22 2.05 1.27|1.0   0 119|   0     0 |   0     0 | 17   34    0    7    0
Jun 16 14:36:13 ubuntu dstat.sh[100875]: 16-06 14:36:13| 15  10  70   3   0|2260M  128M  200M 5145M|9007  1619 | 416k 5434k|25.0   319 |2732  3397 |2.22 2.05 1.27|1.0   0 138|   0     0 |   0     0 | 17   34    0    7    0
Jun 16 14:36:14 ubuntu dstat.sh[100875]: 16-06 14:36:14|  6   2  90   1   0|2266M  122M  200M 5144M|  42k 4499 |  52k  356k|6.00  20.0 |1563  2289 |2.05 2.02 1.27|  0   0 2.0|   0     0 |   0     0 | 17   35    0    7    0
Jun 16 14:36:15 ubuntu dstat.sh[100875]: 16-06 14:36:15| 14   5  75   5   0|2261M  154M  200M 5119M| 146k 4217 |3155k  496k|50.0  21.0 |1824  2351 |2.05 2.02 1.27|2.0   0  16|   0     0 |   0     0 | 17   34    0    8    0
Jun 16 14:36:16 ubuntu dstat.sh[100875]: 16-06 14:36:16| 17   7  70   5   0|2256M  157M  200M 5120M|  19k 1621 | 184k 4698k|8.00   296 |2901  3929 |2.05 2.02 1.27|2.0 1.0  48|   0     0 |   0     0 | 17   34    0    8    0
Jun 16 14:36:17 ubuntu dstat.sh[100875]: 16-06 14:36:17| 16  11  67   6   0|2257M  170M  200M 5108M|  14k 3361 | 224k   33M|16.0   271 |2926  2904 |2.05 2.02 1.27|8.0 1.0  73|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:18 ubuntu dstat.sh[100875]: 16-06 14:36:18|  9   5  71  15   0|2276M  147M  200M 5111M|9786  1671 |3486k  396k|69.0  13.0 |2156  3265 |2.05 2.02 1.27|1.0   0  27|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:19 ubuntu dstat.sh[100875]: 16-06 14:36:19| 24   2  72   0   0|2299M  124M  200M 5111M|  11k 1619 |   0     0 |   0     0 |1282  1751 |1.96 2.00 1.26|1.0   0 3.0|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:20 ubuntu dstat.sh[100875]: 16-06 14:36:20| 20   6  72   1   0|2302M  121M  200M 5111M|9114  1620 |4097B    0 |1.00     0 |1526  1973 |1.96 2.00 1.26|1.0   0  16|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:21 ubuntu dstat.sh[100875]: 16-06 14:36:21| 15   7  71   5   0|2249M  216M  200M 5069M|  11k 1713 |1723k   16k|72.0  3.00 |2039  2884 |1.96 2.00 1.26|1.0   0  82|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:22 ubuntu dstat.sh[100875]: 16-06 14:36:22| 15  15  66   0   0|2240M  224M  200M 5070M|9918  1619 | 664k    0 |22.0     0 |2866  7215 |1.96 2.00 1.26|1.0   0 239|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:23 ubuntu dstat.sh[100875]: 16-06 14:36:23| 12   8  75   2   0|2253M  209M  200M 5071M|  10k 1620 |1404k  248k|32.0  2.00 |3133  7356 |1.96 2.00 1.26|  0   0  76|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:24 ubuntu dstat.sh[100875]: 16-06 14:36:24|  1   0  96   0   0|2253M  209M  200M 5071M|  12k 1512 |  80k    0 |1.00     0 |1216  1894 |1.80 1.97 1.26|  0   0 3.0|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:25 ubuntu dstat.sh[100875]: 16-06 14:36:25|  2   1  97   0   0|2253M  209M  200M 5072M|  11k 1620 |   0     0 |   0     0 |1199  1838 |1.80 1.97 1.26|  0   0 3.0|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:26 ubuntu dstat.sh[100875]: 16-06 14:36:26|  2   2  96   0   0|2240M  222M  200M 5072M|  12k 1620 |   0     0 |   0     0 |1168  1778 |1.80 1.97 1.26|  0   0 1.0|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:27 ubuntu dstat.sh[100875]: 16-06 14:36:27|  8   9  82   0   0|2205M  257M  200M 5072M|  10k 1620 |   0  8193B|   0  2.00 |2582  4141 |1.80 1.97 1.26| 10   0  74|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:28 ubuntu dstat.sh[100875]: 16-06 14:36:28| 27  20  51   1   0|2251M  210M  200M 5072M|  11k 1622 | 521k  100k|11.0  2.00 |5961    11k|1.80 1.97 1.26| 29   0 256|   0     0 |   0     0 | 17   34    0    9    0
Jun 16 14:36:29 ubuntu dstat.sh[100875]: 16-06 14:36:29| 16  19  62   2   0|2262M  198M  200M 5073M|  12k 1714 | 345k 7940B|14.5  1.94 |5065  8708 |1.82 1.97 1.26|3.0 1.0 281|   0     0 |   0     0 | 18   34    0    9    0
Jun 16 14:36:30 ubuntu dstat.sh[100875]: 16-06 14:36:30| 20  17  60   0   0|2240M  220M  200M 5073M|8754  1710 |  45k    0 |11.4     0 |3977  8804 |1.82 1.97 1.26|3.0   0 155|   0     0 |   0     0 | 18   34    0    9    0
Jun 16 14:36:31 ubuntu dstat.sh[100875]: 16-06 14:36:31| 13  11  75   0   0|2260M  199M  200M 5073M|  10k 1719 |8189B  224k|2.00  11.0 |4278  8167 |1.82 1.97 1.26|  0   0 155|   0     0 |   0     0 | 18   34    0    9    0
Jun 16 14:36:32 ubuntu dstat.sh[100875]: 16-06 14:36:32| 15  16  69   0   0|2237M  222M  200M 5073M|  11k 1721 |   0     0 |   0     0 |3707  6079 |1.82 1.97 1.26|1.0   0 184|   0     0 |   0     0 | 20   34    0    9    0
Jun 16 14:36:33 ubuntu dstat.sh[100875]: 16-06 14:36:33| 17  18  63   0   0|2256M  203M  200M 5073M|  34k   26k|   0     0 |   0     0 |3281  8098 |1.82 1.97 1.26|1.0   0 220|   0     0 |   0     0 | 20   36    0    9    0
Jun 16 14:36:34 ubuntu dstat.sh[100875]: 16-06 14:36:34|  8  21  69   0   0|2257M  203M  200M 5073M|  10k 1512 |   0    16k|   0  4.00 |2937  4744 |1.75 1.95 1.26|1.0   0 328|   0     0 |   0     0 | 20   36    0    9    0
Jun 16 14:36:35 ubuntu dstat.sh[100875]: 16-06 14:36:35| 21  17  61   0   1|2239M  220M  200M 5074M|8405  1621 |   0    16k|   0  4.00 |3941  8476 |1.75 1.95 1.26|1.0   0 163|   0     0 |   0     0 | 20   36    0    9    0
Jun 16 14:36:36 ubuntu dstat.sh[100875]: 16-06 14:36:36| 35  24  39   1   0|2277M  182M  200M 5074M|  19k 2761 | 260k  192k|9.00  8.00 |4330    14k|1.75 1.95 1.26|2.0   0 360|   0     0 |   0     0 | 20   36    0    9    0
Jun 16 14:36:37 ubuntu dstat.sh[100875]: 16-06 14:36:37| 39  14  47   0   0|2333M  125M  200M 5074M|9660  1621 |  12k    0 |3.00     0 |2659  7845 |1.75 1.95 1.26|1.0   0  76|   0     0 |   0     0 | 20   36    0    9    0
Jun 16 14:36:38 ubuntu dstat.sh[100875]: 16-06 14:36:38| 18   3  66  12   0|2352M  127M  200M 5055M|  10k 1619 | 752k   17M|97.9   359 |2308  2436 |1.75 1.95 1.26|2.0   0 3.0|   0     0 |   0     0 | 20   36    0    9    0
Jun 16 14:36:39 ubuntu dstat.sh[100875]: 16-06 14:36:39| 25   6  66   1   0|2395M  128M  199M 5011M| 139k  129k|  28k    0 |5.00     0 |2489  4495 |1.69 1.93 1.26|1.0   0 7.0|   0     0 |   0     0 | 20   44    0   14    0
Jun 16 14:36:40 ubuntu dstat.sh[100875]: 16-06 14:36:40| 21   6  71   1   0|2476M  124M  196M 4939M|  11k 1658 | 100k    0 |11.0     0 |1659  2230 |1.69 1.93 1.26|1.0   0 6.0|   0     0 |   0     0 | 20   44    0   14    0
Jun 16 14:36:41 ubuntu dstat.sh[100875]: 16-06 14:36:41| 23   5  72   0   0|2464M  137M  196M 4939M|  12k 1621 |  84k  436k|9.00  3.00 |1578  2103 |1.69 1.93 1.26|1.0   0 3.0|   0     0 |   0     0 | 20   44    0   14    0
Jun 16 14:36:42 ubuntu dstat.sh[100875]: 16-06 14:36:42| 26  15  55   2   0|2421M  178M  196M 4941M|  16k 5074 |1367k    0 |37.0     0 |4689  9991 |1.69 1.93 1.26|1.0   0 183|   0     0 |   0     0 | 20   42    0   14    2
Jun 16 14:36:43 ubuntu dstat.sh[100875]: 16-06 14:36:43| 21  17  56   3   0|2443M  169M  196M 4928M|  37k   27k| 272k 4505k|21.0   395 |5478  9224 |1.69 1.93 1.26|  0   0 176|   0     0 |   0     0 | 19   42    0   15    2
Jun 16 14:36:44 ubuntu dstat.sh[100875]: 16-06 14:36:44| 20  20  59   0   0|2471M  155M  196M 4914M|  30k 1514 |  44k  825k|3.00   142 |4873    12k|2.04 2.00 1.28|7.0   0 210|   0     0 |   0     0 | 20   42    0   15    2
Jun 16 14:36:45 ubuntu dstat.sh[100875]: 16-06 14:36:45| 29  27  42   0   0|2472M  153M  196M 4915M|  35k   24k| 836k    0 |32.0     0 |5858    11k|2.04 2.00 1.28| 10   0 265|   0     0 |   0     0 | 19   36    0   17    4
Jun 16 14:36:46 ubuntu dstat.sh[100875]: 16-06 14:36:46| 20  17  60   0   0|2466M  159M  196M 4915M| 116k  106k|   0   160k|   0  2.00 |4163  7519 |2.04 2.00 1.28|1.0   0 211|   0     0 |   0     0 | 20   44    0   18    4
Jun 16 14:36:47 ubuntu dstat.sh[100875]: 16-06 14:36:47| 16   8  74   0   0|2464M  161M  196M 4915M|  14k 3359 |   0  4095B|   0  1.00 |3491  5678 |2.04 2.00 1.28|  0   0  41|   0     0 |   0     0 | 20   44    0   19    4
Jun 16 14:36:48 ubuntu dstat.sh[100875]: 16-06 14:36:48| 27  13  59   1   0|2267M  357M  196M 4915M|  22k 2557 | 236k  436k|9.00  13.0 |2446  4075 |2.04 2.00 1.28|2.0   0 216|   0     0 |   0     0 | 20   36    0   25    0
Jun 16 14:36:49 ubuntu dstat.sh[100875]: 16-06 14:36:49| 34  20  46   0   0|2317M  308M  196M 4915M|9836  1620 |   0    88k|   0  1.00 |2988  4829 |2.04 2.00 1.29|2.0   0 358|   0     0 |   0     0 | 20   36    0   25    0
Jun 16 14:36:50 ubuntu dstat.sh[100875]: 16-06 14:36:50| 35  21  42   1   0|2343M  281M  196M 4916M|9942  1712 |  12k   28k|3.00  7.01 |3326  5526 |2.04 2.00 1.29|2.0   0 293|   0     0 |   0     0 | 20   36    0   25    0
Jun 16 14:36:51 ubuntu dstat.sh[100875]: 16-06 14:36:51| 48  22  30   1   0|2435M  189M  196M 4916M| 137k  130k| 543k 4090B|8.99  1.00 |5363  9386 |2.04 2.00 1.29|2.0   0 224|   0     0 |   0     0 | 20   44    0   30    0
Jun 16 14:36:52 ubuntu dstat.sh[100875]: 16-06 14:36:52| 43   9  47   1   0|2516M  137M  195M 4889M|  11k 1823 |4102B 3865k|1.00   396 |2669  2694 |2.04 2.00 1.29|2.0   0  11|   0     0 |   0     0 | 20   44    0   30    0
Jun 16 14:36:53 ubuntu dstat.sh[100875]: 16-06 14:36:53| 43  10  45   0   0|2568M  128M  193M 4849M|  10k 1612 |  20k    0 |3.00     0 |2185  3510 |2.04 2.00 1.29|2.0   0 2.0|   0     0 |   0     0 | 20   44    0   30    0
Jun 16 14:36:54 ubuntu dstat.sh[100875]: 16-06 14:36:54| 23   4  68   4   0|2593M  129M  194M 4823M|  12k 1817 |1334k 3235k|69.9   291 |2469  3779 |1.95 1.99 1.29|1.0   0 5.0|   0     0 |   0     0 | 20   44    0   30    0
Jun 16 14:36:55 ubuntu dstat.sh[100875]: 16-06 14:36:55| 19   4  61  14   0|2634M  127M  194M 4784M|  91k   83k|8199B 3019k|2.00   164 |3125  4996 |1.95 1.99 1.29|  0 2.0 5.0|   0     0 |   0     0 | 20   46    0   30    0
Jun 16 14:36:56 ubuntu dstat.sh[100875]: 16-06 14:36:56| 17   4  52  29   0|2634M  126M  194M 4786M| 199k  190k|8192B 6096k|2.00   458 |4909  8712 |1.95 1.99 1.29|2.0 1.0 6.0|   0     0 |   0     0 | 20   48    0   30    0
Jun 16 14:36:57 ubuntu dstat.sh[100875]: 16-06 14:36:57| 24   9  47  18   0|2639M  188M  194M 4720M| 379k  367k|   0    17M|   0   667 |5771  8876 |1.95 1.99 1.29|1.0 1.0 6.0|   0     0 |   0     0 | 20   48    0   30    0
Jun 16 14:36:58 ubuntu dstat.sh[100875]: 16-06 14:36:58| 19   4  57  18   0|2633M  190M  194M 4725M| 339k  322k|   0  7229k|   0   302 |4644  8117 |1.95 1.99 1.29|1.0 1.0 4.0|   0     0 |   0     0 | 20   48    0   30    0
Jun 16 14:36:59 ubuntu dstat.sh[100875]: 16-06 14:36:59| 46  18  36   2   0|2755M  129M  194M 4665M| 350k  336k|  68k 9988k|8.01   722 |9579    17k|2.04 2.00 1.30|2.0   0 127|   0     0 |   0     0 | 21   91    0   38    0
Jun 16 14:37:00 ubuntu dstat.sh[100875]: 16-06 14:37:00| 12  21  61   3   1|2758M  128M  193M 4663M|  30k   20k|  40k 8606k|2.00   480 |4583  7743 |2.04 2.00 1.30|1.0   0 348|   0     0 |   0     0 | 21   91    0   38    0
Jun 16 14:37:01 ubuntu dstat.sh[100875]: 16-06 14:37:01| 14  19  64   1   0|2762M  124M  193M 4663M|  26k 1909 | 244k  396k|17.0  25.0 |4014  7431 |2.04 2.00 1.30|1.0   0 322|   0     0 |   0     0 | 21   91    0   38    0
Jun 16 14:37:02 ubuntu dstat.sh[100875]: 16-06 14:37:02| 28  18  52   0   0|2806M  124M  193M 4620M|  18k 1566 | 444k  512k|6.00  27.0 |4032  7931 |2.04 2.00 1.30|4.0   0 169|   0     0 |   0     0 | 21   91    0   38    0
Jun 16 14:37:03 ubuntu dstat.sh[100875]: 16-06 14:37:03| 44   8  46   1   0|2897M  126M  192M 4531M|  11k 1917 |  24k  108k|4.00  4.00 |1691  2200 |2.04 2.00 1.30|2.0   0  13|   0     0 |   0     0 | 21   92    0   37    0
Jun 16 14:37:04 ubuntu dstat.sh[100875]: 16-06 14:37:04| 36  10  51   2   0|2930M  134M  192M 4491M|  69k   58k| 188k  744k|13.0  42.0 |2765  4271 |2.03 2.00 1.30|1.0   0  66|   0     0 |   0     0 | 21   95    0   37    0
Jun 16 14:37:05 ubuntu dstat.sh[100875]: 16-06 14:37:05| 10  17  69   0   0|2931M  133M  192M 4491M|9935  1662 |   0   760k|   0  40.0 |3225  4921 |2.03 2.00 1.30|1.0   0 336|   0     0 |   0     0 | 21   95    0   32    0
Jun 16 14:37:06 ubuntu dstat.sh[100875]: 16-06 14:37:06| 11  18  71   0   0|2931M  133M  192M 4491M|  11k 1908 |   0   128k|   0  12.0 |3239  5310 |2.03 2.00 1.30|1.0   0 328|   0     0 |   0     0 | 21   95    0   32    0
Jun 16 14:37:07 ubuntu dstat.sh[100875]: 16-06 14:37:07| 14  15  69   0   0|2933M  131M  192M 4491M|  15k 1619 |   0    32k|   0  4.00 |2991  4756 |2.03 2.00 1.30|1.0   0 264|   0     0 |   0     0 | 21   95    0   32    0
Jun 16 14:37:08 ubuntu dstat.sh[100875]: 16-06 14:37:08| 25   3  72   0   0|2977M  127M  192M 4451M|  52k   43k|   0    60k|   0  6.00 |1856  2812 |2.03 2.00 1.30|2.0   0   0|   0     0 |   0     0 | 21   96    0   32    0
Jun 16 14:37:09 ubuntu dstat.sh[100875]: 16-06 14:37:09| 32   4  63   1   0|2997M  131M  192M 4428M| 397k  388k|  32k  459k|2.00  53.9 |2929  5644 |2.19 2.04 1.31|3.0   0 4.0|   0     0 |   0     0 | 21  105    0   33    0
Jun 16 14:37:10 ubuntu dstat.sh[100875]: 16-06 14:37:10| 21   7  71   0   1|2976M  152M  192M 4428M|  44k   33k|   0   108k|   0  9.01 |1880  2820 |2.19 2.04 1.31|1.0   0  65|   0     0 |   0     0 | 21  105    0   33    0
Jun 16 14:37:11 ubuntu dstat.sh[100875]: 16-06 14:37:11| 24   4  71   0   0|3000M  128M  192M 4428M| 142k  133k|   0    32k|   0  4.00 |1978  3321 |2.19 2.04 1.31|1.0   0   0|   0     0 |   0     0 | 21  108    0   33    0
Jun 16 14:37:12 ubuntu dstat.sh[100875]: 16-06 14:37:12| 26   5  66   1   0|3023M  128M  192M 4405M| 328k  320k| 256k 2089k|13.0   203 |3889  6664 |2.19 2.04 1.31|1.0   0 3.0|   0     0 |   0     0 | 21  108    0   33    0
Jun 16 14:37:13 ubuntu dstat.sh[100875]: 16-06 14:37:13| 21   7  68   1   0|2971M  179M  192M 4405M| 178k  169k| 224k  984k|10.0  97.0 |3086  5078 |2.19 2.04 1.31|3.0   0 103|   0     0 |   0     0 | 21  106    0   34    0
Jun 16 14:37:14 ubuntu dstat.sh[100875]: 16-06 14:37:14| 23   4  72   1   0|3018M  132M  192M 4405M|  21k   12k|  16k  632k|1.00  53.0 |1756  2513 |2.10 2.02 1.31|2.0   0  13|   0     0 |   0     0 | 21  110    0   34    0
