-- Logs begin at Thu 2023-06-15 18:26:01 UTC, end at Thu 2023-06-15 20:28:05 UTC. --
Jun 15 20:05:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 15 20:05:04 ubuntu dstat.sh[96620]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 15 20:05:04 ubuntu dstat.sh[96620]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 20:22:08 ubuntu dstat.sh[96620]: 15-06 20:22:08| 29   2  68   0   0|5574M  388M  202M 1710M| 357k  346k|   0   979k|   0  92.9 |3076  4713 |2.22 1.85 1.47|1.0   0 1.0|   0     0 |   0     0 | 25  413    0   85    1
Jun 15 20:22:09 ubuntu dstat.sh[96620]: 15-06 20:22:09| 30   4  65   1   1|5574M  387M  202M 1711M| 417k  409k|   0  1309k|   0   151 |3686  6132 |2.22 1.85 1.47|1.0   0   0|   0     0 |   0     0 | 25  412    0   87    1
Jun 15 20:22:10 ubuntu dstat.sh[96620]: 15-06 20:22:10| 27   3  63   2   0|5574M  387M  202M 1711M| 529k  519k|   0  2698k|   0   277 |5588  9920 |2.22 1.85 1.47|1.0   0   0|   0     0 |   0     0 | 25  413    0   90    1
Jun 15 20:22:11 ubuntu dstat.sh[96620]: 15-06 20:22:11| 32   8  58   2   0|5575M  385M  202M 1711M| 570k  560k|  40k 2109k|5.01   208 |6587    14k|2.22 1.85 1.47|1.0 2.0  34|   0     0 |   0     0 | 25  412    0   85    1
Jun 15 20:22:12 ubuntu dstat.sh[96620]: 15-06 20:22:12| 24   4  69   3   0|5576M  384M  202M 1711M| 458k  447k| 291k 1587k|17.9   180 |5235  9346 |2.22 1.85 1.47|1.0   0 2.0|   0     0 |   0     0 | 25  411    0   86    1
Jun 15 20:22:13 ubuntu dstat.sh[96620]: 15-06 20:22:13|  6   1  90   2   0|5576M  384M  202M 1711M|  57k   47k|  84k 1056k|5.00  65.0 |2136  3498 |2.05 1.82 1.46|1.0   0   0|   0     0 |   0     0 | 25  412    0   86    1
Jun 15 20:22:14 ubuntu dstat.sh[96620]: 15-06 20:22:14| 20   5  71   3   0|5577M  382M  202M 1712M| 325k  306k|  16k 2300k|1.00   250 |5663    10k|2.05 1.82 1.46|2.0   0   0|   0     0 |   0     0 | 25  412    0   83    1
Jun 15 20:22:15 ubuntu dstat.sh[96620]: 15-06 20:22:15| 17   2  77   1   0|5578M  382M  203M 1712M| 274k  265k|   0  1516k|   0   144 |3953  6781 |2.05 1.82 1.46|2.0   0   0|   0     0 |   0     0 | 25  412    0   83    1
Jun 15 20:22:16 ubuntu dstat.sh[96620]: 15-06 20:22:16|  7   1  89   1   0|5577M  382M  203M 1712M|  96k   88k|   0  1283k|   0   128 |3116  5162 |2.05 1.82 1.46|  0   0   0|   0     0 |   0     0 | 25  411    0   81    1
Jun 15 20:22:17 ubuntu dstat.sh[96620]: 15-06 20:22:17| 24   4  68   2   0|5578M  381M  203M 1712M| 433k  425k|   0  1528k|   0   173 |5135  8965 |2.05 1.82 1.46|1.0   0   0|   0     0 |   0     0 | 25  413    0   82    1
Jun 15 20:22:18 ubuntu dstat.sh[96620]: 15-06 20:22:18| 32   4  61   3   0|5578M  380M  203M 1713M| 540k  530k|  40k 3259k|3.01   325 |5554  9684 |2.12 1.84 1.47|3.0   0   0|   0     0 |   0     0 | 25  412    0   82    1
Jun 15 20:22:19 ubuntu dstat.sh[96620]: 15-06 20:22:19| 27   5  65   3   0|5579M  379M  203M 1713M| 524k  514k|  88k 4936k|6.00   349 |6038    11k|2.12 1.84 1.47|1.0   0   0|   0     0 |   0     0 | 25  412    0   86    1
Jun 15 20:22:20 ubuntu dstat.sh[96620]: 15-06 20:22:20| 20   3  73   1   0|5579M  378M  203M 1713M| 425k  416k|   0  1531k|   0   160 |4734  8345 |2.12 1.84 1.47|1.0   0 1.0|   0     0 |   0     0 | 25  411    0   87    1
Jun 15 20:22:21 ubuntu dstat.sh[96620]: 15-06 20:22:21| 12   2  84   1   0|5580M  377M  203M 1713M| 166k  157k|   0  1055k|   0   104 |3102  5010 |2.12 1.84 1.47|1.0   0   0|   0     0 |   0     0 | 25  412    0   87    1
Jun 15 20:22:22 ubuntu dstat.sh[96620]: 15-06 20:22:22| 28   4  64   3   0|5580M  377M  203M 1714M| 479k  471k|   0  1626k|   0   192 |4799  8636 |2.12 1.84 1.47|4.0   0 2.0|   0     0 |   0     0 | 25  412    0   89    1
Jun 15 20:22:23 ubuntu dstat.sh[96620]: 15-06 20:22:23| 27   4  64   2   0|5580M  377M  203M 1714M| 504k  496k|   0  1793k|   0   210 |5423  9819 |2.11 1.84 1.47|2.0   0   0|   0     0 |   0     0 | 25  412    0   92    1
Jun 15 20:22:24 ubuntu dstat.sh[96620]: 15-06 20:22:24| 27   4  66   2   0|5581M  375M  203M 1714M| 523k  506k|  24k 1549k|4.00   162 |5547    10k|2.11 1.84 1.47|1.0   0   0|   0     0 |   0     0 | 25  413    0   87    1
Jun 15 20:22:25 ubuntu dstat.sh[96620]: 15-06 20:22:25| 27   3  66   2   0|5581M  375M  203M 1714M| 487k  477k|   0  2354k|   0   253 |5833    11k|2.11 1.84 1.47|2.0   0   0|   0     0 |   0     0 | 25  414    0   88    1
Jun 15 20:22:26 ubuntu dstat.sh[96620]: 15-06 20:22:26| 30   3  63   3   0|5582M  374M  203M 1715M| 584k  572k|  68k 2619k|1.00   308 |5567  9581 |2.11 1.84 1.47|3.0   0   0|   0     0 |   0     0 | 25  412    0   94    1
Jun 15 20:22:27 ubuntu dstat.sh[96620]: 15-06 20:22:27| 26   4  66   2   0|5582M  373M  204M 1715M| 515k  507k|   0  1863k|   0   175 |5681    10k|2.11 1.84 1.47|3.0   0   0|   0     0 |   0     0 | 25  412    0   95    1
Jun 15 20:22:28 ubuntu dstat.sh[96620]: 15-06 20:22:28| 27   4  65   3   0|5584M  371M  204M 1715M| 505k  495k|   0  2118k|   0   217 |5440  9772 |2.02 1.82 1.47|5.0   0   0|   0     0 |   0     0 | 25  412    0   95    1
Jun 15 20:22:29 ubuntu dstat.sh[96620]: 15-06 20:22:29| 29   5  63   3   0|5583M  371M  204M 1715M| 472k  461k|   0  2419k|   0   280 |5486  9499 |2.02 1.82 1.47|2.0   0   0|   0     0 |   0     0 | 25  413    0   97    1
Jun 15 20:22:30 ubuntu dstat.sh[96620]: 15-06 20:22:30| 27   5  64   2   0|5583M  370M  204M 1715M| 559k  550k|   0  2098k|   0   216 |5230  9697 |2.02 1.82 1.47|3.0   0   0|   0     0 |   0     0 | 25  411    0   99    1
Jun 15 20:22:31 ubuntu dstat.sh[96620]: 15-06 20:22:31| 27   4  66   3   0|5585M  369M  204M 1716M| 531k  522k|   0  7500k|   0   670 |6324    10k|2.02 1.82 1.47|2.0 2.0   0|   0     0 |   0     0 | 25  413    0   99    1
Jun 15 20:22:32 ubuntu dstat.sh[96620]: 15-06 20:22:32|  8   2  81   7   0|5585M  368M  204M 1716M| 118k  109k|4082B   11M|1.00  1118 |5270  6403 |2.02 1.82 1.47|1.0   0 2.0|   0     0 |   0     0 | 25  411    0   99    1
Jun 15 20:22:33 ubuntu dstat.sh[96620]: 15-06 20:22:33| 17   2  78   2   0|5585M  368M  204M 1716M| 274k  264k|   0   876k|   0   134 |3741  6362 |1.86 1.79 1.46|1.0   0   0|   0     0 |   0     0 | 25  411    0   99    1
Jun 15 20:22:34 ubuntu dstat.sh[96620]: 15-06 20:22:34|  9   1  87   1   0|5585M  367M  204M 1716M| 114k  104k|   0   829k|   0  83.1 |2668  4471 |1.86 1.79 1.46|4.0   0   0|   0     0 |   0     0 | 25  412    0   98    1
Jun 15 20:22:35 ubuntu dstat.sh[96620]: 15-06 20:22:35| 30   6  60   3   0|5585M  368M  204M 1716M| 526k  509k|   0  1919k|   0   221 |5528  9644 |1.86 1.79 1.46|2.0   0   0|   0     0 |   0     0 | 25  413    0  100    1
Jun 15 20:22:36 ubuntu dstat.sh[96620]: 15-06 20:22:36| 27   6  62   3   0|5585M  367M  205M 1716M| 570k  558k| 112k 2660k|4.01   317 |6556    11k|1.86 1.79 1.46|1.0   0   0|   0     0 |   0     0 | 25  412    0  101    1
Jun 15 20:22:37 ubuntu dstat.sh[96620]: 15-06 20:22:37| 27   3  67   1   0|5586M  365M  205M 1717M| 521k  510k|   0  1278k|   0   122 |5426  9732 |1.86 1.79 1.46|1.0   0   0|   0     0 |   0     0 | 25  412    0  101    2
Jun 15 20:22:38 ubuntu dstat.sh[96620]: 15-06 20:22:38| 13   2  83   2   0|5586M  365M  205M 1717M| 207k  196k|   0  1786k|   0   169 |3627  6003 |1.87 1.80 1.46|  0   0   0|   0     0 |   0     0 | 25  411    0   99    1
Jun 15 20:22:39 ubuntu dstat.sh[96620]: 15-06 20:22:39| 19   3  74   2   1|5587M  364M  205M 1717M| 364k  352k|   0  1607k|   0   174 |4747  8281 |1.87 1.80 1.46|2.0 1.0   0|   0     0 |   0     0 | 25  414    0   99    1
Jun 15 20:22:40 ubuntu dstat.sh[96620]: 15-06 20:22:40| 30   3  61   3   0|5587M  364M  205M 1717M| 576k  567k|   0  2659k|   0   327 |5922    10k|1.87 1.80 1.46|2.0   0   0|   0     0 |   0     0 | 25  412    0  101    1
Jun 15 20:22:41 ubuntu dstat.sh[96620]: 15-06 20:22:41| 24   4  67   1   0|5587M  364M  205M 1717M| 480k  470k|   0  1802k|   0   155 |5365  9773 |1.87 1.80 1.46|1.0 1.0   0|   0     0 |   0     0 | 25  412    0  101    1
Jun 15 20:22:42 ubuntu dstat.sh[96620]: 15-06 20:22:42| 25   5  68   2   0|5592M  358M  205M 1718M| 498k  489k|   0  1983k|   0   191 |5234  9486 |1.87 1.80 1.46|  0   0 2.0|   0     0 |   0     0 | 25  411    0   95    1
Jun 15 20:22:43 ubuntu dstat.sh[96620]: 15-06 20:22:43|  5   1  91   1   0|5592M  358M  205M 1718M|  60k   48k|   0  1281k|   0  76.1 |2184  3460 |1.72 1.77 1.45|1.0   0   0|   0     0 |   0     0 | 25  411    0   95    1
Jun 15 20:22:44 ubuntu dstat.sh[96620]: 15-06 20:22:44| 26   4  63   4   0|5592M  357M  205M 1718M| 459k  448k|   0  2367k|   0   268 |5527    10k|1.72 1.77 1.45|2.0   0   0|   0     0 |   0     0 | 25  413    0   93    1
Jun 15 20:22:45 ubuntu dstat.sh[96620]: 15-06 20:22:45| 29   3  61   4   0|5593M  357M  206M 1718M| 504k  495k|  92k 2988k|2.00   297 |5366  9416 |1.72 1.77 1.45|2.0   0   0|   0     0 |   0     0 | 25  412    0   97    1
Jun 15 20:22:46 ubuntu dstat.sh[96620]: 15-06 20:22:46| 28   4  66   2   0|5594M  355M  206M 1718M| 518k  509k|   0  2065k|   0   203 |5738    11k|1.72 1.77 1.45|2.0   0   0|   0     0 |   0     0 | 25  412    0   93    1
Jun 15 20:22:47 ubuntu dstat.sh[96620]: 15-06 20:22:47| 24   4  68   3   0|5595M  354M  206M 1719M| 469k  458k|   0  2409k|   0   222 |5235  9180 |1.72 1.77 1.45|  0   0   0|   0     0 |   0     0 | 25  411    0   94    1
Jun 15 20:22:48 ubuntu dstat.sh[96620]: 15-06 20:22:48| 10   1  87   0   0|5595M  354M  206M 1719M| 143k  134k|   0  1141k|   0  82.0 |2505  4035 |1.58 1.74 1.45|6.0   0   0|   0     0 |   0     0 | 25  412    0   92    1
Jun 15 20:22:49 ubuntu dstat.sh[96620]: 15-06 20:22:49| 26   4  65   4   1|5595M  353M  206M 1719M| 565k  556k|   0  5136k|   0   430 |5900    11k|1.58 1.74 1.45|1.0 1.0   0|   0     0 |   0     0 | 25  413    0   93    1
Jun 15 20:22:50 ubuntu dstat.sh[96620]: 15-06 20:22:50| 29   5  63   3   0|5595M  353M  206M 1719M| 569k  549k|   0  1929k|   0   257 |6042    11k|1.58 1.74 1.45|1.0   0   0|   0     0 |   0     0 | 25  412    0   96    1
Jun 15 20:22:51 ubuntu dstat.sh[96620]: 15-06 20:22:51| 26   5  67   1   0|5597M  351M  206M 1719M| 476k  465k|   0  1330k|   0   122 |4805  9179 |1.58 1.74 1.45|2.0   0   0|   0     0 |   0     0 | 25  413    0   96    1
Jun 15 20:22:52 ubuntu dstat.sh[96620]: 15-06 20:22:52| 25   4  67   4   0|5597M  350M  206M 1720M| 496k  487k|  96k 2013k|5.00   214 |5231  8983 |1.58 1.74 1.45|1.0   0 2.0|   0     0 |   0     0 | 25  412    0   91    1
Jun 15 20:22:53 ubuntu dstat.sh[96620]: 15-06 20:22:53| 25   6  65   2   0|5597M  349M  206M 1720M| 514k  504k|  68k 2144k|1.00   208 |5257  9772 |1.62 1.74 1.45|1.0   0   0|   0     0 |   0     0 | 25  414    0   98    1
Jun 15 20:22:54 ubuntu dstat.sh[96620]: 15-06 20:22:54| 30   4  61   4   0|5597M  349M  206M 1720M| 589k  579k|   0  2465k|   0   286 |5182  9275 |1.62 1.74 1.45|2.0   0   0|   0     0 |   0     0 | 25  412    0   95    1
Jun 15 20:22:55 ubuntu dstat.sh[96620]: 15-06 20:22:55| 27   5  66   2   1|5598M  348M  206M 1721M| 503k  492k|   0  1921k|   0   171 |5547    11k|1.62 1.74 1.45|3.0   0   0|   0     0 |   0     0 | 25  412    0  100    1
Jun 15 20:22:56 ubuntu dstat.sh[96620]: 15-06 20:22:56| 23   3  69   2   0|5599M  347M  206M 1721M| 469k  459k|   0  2091k|   0   229 |5068  9187 |1.62 1.74 1.45|  0   0   0|   0     0 |   0     0 | 25  411    0  102    1
Jun 15 20:22:57 ubuntu dstat.sh[96620]: 15-06 20:22:57|  8   2  89   1   0|5599M  346M  206M 1721M| 125k  115k|  60k 1267k|3.01  76.2 |2309  3674 |1.62 1.74 1.45|  0 1.0   0|   0     0 |   0     0 | 25  412    0   95    1
Jun 15 20:22:58 ubuntu dstat.sh[96620]: 15-06 20:22:58| 29   3  64   3   0|5600M  346M  207M 1721M| 529k  519k|   0  2370k|   0   278 |5244  9966 |1.65 1.75 1.45| 10   0   0|   0     0 |   0     0 | 25  413    0   97    1
Jun 15 20:22:59 ubuntu dstat.sh[96620]: 15-06 20:22:59| 28   5  64   3   0|5600M  345M  207M 1721M| 558k  547k|   0  2855k|   0   300 |5910    11k|1.65 1.75 1.45|5.0   0   0|   0     0 |   0     0 | 25  412    0  100    1
Jun 15 20:23:00 ubuntu dstat.sh[96620]: 15-06 20:23:00| 30   5  65   2   0|5601M  344M  207M 1722M| 561k  538k|   0  1810k|   0   161 |5091  9806 |1.65 1.75 1.45|9.0   0   0|   0     0 |   0     0 | 25  412    0  102    1
Jun 15 20:23:01 ubuntu dstat.sh[96620]: 15-06 20:23:01| 14   2  82   1   0|5601M  344M  207M 1722M| 247k  230k|   0  2019k|   0   203 |3825  6793 |1.65 1.75 1.45|1.0   0   0|   0     0 |   0     0 | 25  411    0  101    1
Jun 15 20:23:02 ubuntu dstat.sh[96620]: 15-06 20:23:02| 17   3  74   5   0|5602M  342M  207M 1722M| 378k  357k|   0  7638k|   0   723 |4341  6864 |1.65 1.75 1.45|1.0 1.0 2.0|   0     0 |   0     0 | 25  412    0  102    1
Jun 15 20:23:03 ubuntu dstat.sh[96620]: 15-06 20:23:03|  8   2  79   9   0|5602M  342M  207M 1722M|  82k   74k|   0    13M|   0  1181 |4527  6287 |1.68 1.75 1.46|  0   0   0|   0     0 |   0     0 | 25  411    0  104    1
Jun 15 20:23:04 ubuntu dstat.sh[96620]: 15-06 20:23:04| 21   3  71   3   0|5602M  342M  207M 1722M| 407k  396k|  16k 1296k|1.00   155 |4861  8687 |1.68 1.75 1.46|2.0   0   0|   0     0 |   0     0 | 25  412    0  105    1
Jun 15 20:23:05 ubuntu dstat.sh[96620]: 15-06 20:23:05| 31   4  62   2   0|5629M  314M  207M 1723M| 451k  442k|   0  1653k|   0   221 |4921  8912 |1.68 1.75 1.46|7.0   0 2.0|   0     0 |   0     0 | 25  413    0  104    1
Jun 15 20:23:06 ubuntu dstat.sh[96620]: 15-06 20:23:06| 29   6  61   2   0|5610M  332M  207M 1724M| 562k  552k|   0  1626k|   0   213 |6153    11k|1.68 1.75 1.46|1.0   0 2.0|   0     0 |   0     0 | 25  412    0  107    1
Jun 15 20:23:07 ubuntu dstat.sh[96620]: 15-06 20:23:07| 30   7  62   0   1|5606M  337M  207M 1723M| 534k  524k|   0  1607k|   0   132 |5340  9341 |1.68 1.75 1.46|1.0   0   0|   0     0 |   0     0 | 25  412    0  103    1
Jun 15 20:23:08 ubuntu dstat.sh[96620]: 15-06 20:23:08| 27   6  64   3   0|5606M  337M  207M 1723M| 555k  545k|   0  2385k|   0   253 |5710    10k|1.62 1.74 1.45|5.0   0   0|   0     0 |   0     0 | 25  413    0  106    1
Jun 15 20:23:09 ubuntu dstat.sh[96620]: 15-06 20:23:09| 28   4  64   2   0|5606M  336M  207M 1723M| 529k  519k|   0  2168k|   0   229 |5474    10k|1.62 1.74 1.45|1.0   0   0|   0     0 |   0     0 | 25  412    0  106    1
Jun 15 20:23:10 ubuntu dstat.sh[96620]: 15-06 20:23:10| 27   4  65   2   0|5608M  335M  207M 1723M| 511k  501k|   0  1679k|   0   158 |5533  9998 |1.62 1.74 1.45|  0 2.0   0|   0     0 |   0     0 | 25  411    0  106    1
Jun 15 20:23:11 ubuntu dstat.sh[96620]: 15-06 20:23:11| 35   8  55   3   0|5608M  334M  207M 1724M| 558k  547k|  76k 2394k|4.01   262 |6572    17k|1.62 1.74 1.45|3.0   0  34|   0     0 |   0     0 | 25  413    0  103    1
Jun 15 20:23:12 ubuntu dstat.sh[96620]: 15-06 20:23:12| 29   4  64   2   0|5610M  332M  207M 1724M| 610k  600k|   0  2124k|   0   222 |5845    11k|1.62 1.74 1.45|1.0   0 2.0|   0     0 |   0     0 | 25  412    0  106    1
Jun 15 20:23:13 ubuntu dstat.sh[96620]: 15-06 20:23:13| 26   5  66   2   0|5610M  332M  207M 1724M| 584k  574k|  48k 1937k|2.01   220 |5578    10k|1.65 1.74 1.46|1.0   0   0|   0     0 |   0     0 | 25  412    0  105    1
Jun 15 20:23:14 ubuntu dstat.sh[96620]: 15-06 20:23:14| 29   6  61   2   0|5610M  331M  207M 1724M| 598k  587k|   0  3096k|   0   316 |7101    15k|1.65 1.74 1.46|3.0   0   0|   0     0 |   0     0 | 25  415    0  105    1
Jun 15 20:23:15 ubuntu dstat.sh[96620]: 15-06 20:23:15| 32   4  61   2   0|5610M  331M  207M 1725M| 626k  617k|   0  2802k|   0   308 |5764    10k|1.65 1.74 1.46|2.0   0   0|   0     0 |   0     0 | 25  412    0  109    1
Jun 15 20:23:16 ubuntu dstat.sh[96620]: 15-06 20:23:16| 27   4  64   2   0|5611M  329M  207M 1725M| 599k  577k|  20k 2878k|2.00   247 |5846    11k|1.65 1.74 1.46|1.0   0   0|   0     0 |   0     0 | 25  412    0  109    1
Jun 15 20:23:17 ubuntu dstat.sh[96620]: 15-06 20:23:17| 26   4  66   1   0|5612M  329M  207M 1725M| 532k  523k|   0  4367k|   0   301 |5282  9948 |1.65 1.74 1.46|3.0   0   0|   0     0 |   0     0 | 25  412    0  111    1
Jun 15 20:23:18 ubuntu dstat.sh[96620]: 15-06 20:23:18| 19   4  72   3   0|5613M  327M  208M 1725M| 383k  372k|   0  1599k|   0   207 |4470  7993 |1.60 1.73 1.45|1.0   0   0|   0     0 |   0     0 | 25  411    0  112    1
Jun 15 20:23:19 ubuntu dstat.sh[96620]: 15-06 20:23:19| 12   2  85   1   0|5613M  327M  208M 1725M| 174k  165k|   0   842k|   0  82.2 |2776  4611 |1.60 1.73 1.45|1.0   0   0|   0     0 |   0     0 | 25  412    0  104    1
Jun 15 20:23:20 ubuntu dstat.sh[96620]: 15-06 20:23:20| 12   2  84   1   0|5613M  327M  208M 1726M| 177k  167k|   0  1204k|   0   155 |3235  5809 |1.60 1.73 1.45|1.0   0   0|   0     0 |   0     0 | 25  411    0  106    1
Jun 15 20:23:21 ubuntu dstat.sh[96620]: 15-06 20:23:21| 20   4  73   2   0|5613M  326M  208M 1726M| 447k  437k|   0  1693k|   0   222 |4334  8326 |1.60 1.73 1.45|2.0   0   0|   0     0 |   0     0 | 25  412    0  104    1
Jun 15 20:23:22 ubuntu dstat.sh[96620]: 15-06 20:23:22| 27   5  64   3   0|5613M  326M  208M 1726M| 552k  543k|   0  2468k|   0   308 |5643    11k|1.60 1.73 1.45|2.0   0 2.0|   0     0 |   0     0 | 25  413    0  106    1
Jun 15 20:23:23 ubuntu dstat.sh[96620]: 15-06 20:23:23| 29   4  62   3   0|5613M  326M  208M 1726M| 581k  571k|   0  2585k|   0   273 |5431  9710 |1.63 1.73 1.46|1.0   0   0|   0     0 |   0     0 | 25  412    0  107    1
Jun 15 20:23:24 ubuntu dstat.sh[96620]: 15-06 20:23:24| 25   5  67   1   0|5613M  325M  208M 1726M| 506k  496k|   0  1884k|   0   174 |5258  9750 |1.63 1.73 1.46|2.0   0   0|   0     0 |   0     0 | 25  412    0  107    1
Jun 15 20:23:25 ubuntu dstat.sh[96620]: 15-06 20:23:25| 25   4  68   2   0|5614M  324M  208M 1727M| 469k  457k|   0  2015k|   0   201 |4982  8900 |1.63 1.73 1.46|1.0   0   0|   0     0 |   0     0 | 25  411    0  106    1
Jun 15 20:23:26 ubuntu dstat.sh[96620]: 15-06 20:23:26| 11   3  86   1   0|5614M  324M  208M 1727M| 152k  139k|   0  2033k|   0   161 |3197  5012 |1.63 1.73 1.46|1.0 1.0   0|   0     0 |   0     0 | 25  412    0  106    1
Jun 15 20:23:27 ubuntu dstat.sh[96620]: 15-06 20:23:27| 26   4  66   2   0|5614M  324M  208M 1727M| 523k  509k|   0  2099k|   0   247 |5653    10k|1.63 1.73 1.46|2.0   0   0|   0     0 |   0     0 | 25  413    0  101    1
Jun 15 20:23:28 ubuntu dstat.sh[96620]: 15-06 20:23:28| 30   4  62   2   0|5615M  323M  208M 1727M| 546k  535k|   0  3372k|   0   343 |5897    11k|1.58 1.72 1.45|1.0   0   0|   0     0 |   0     0 | 25  412    0  105    1
Jun 15 20:23:29 ubuntu dstat.sh[96620]: 15-06 20:23:29| 27   5  66   2   0|5616M  322M  208M 1727M| 512k  500k|  24k 1853k|1.00   166 |5987    11k|1.58 1.72 1.45|1.0   0   0|   0     0 |   0     0 | 25  412    0  102    1
Jun 15 20:23:30 ubuntu dstat.sh[96620]: 15-06 20:23:30| 23   3  70   2   0|5617M  321M  208M 1727M| 376k  365k|   0  2049k|   0   227 |4678  8116 |1.58 1.72 1.45|  0   0   0|   0     0 |   0     0 | 25  411    0  103    1
Jun 15 20:23:31 ubuntu dstat.sh[96620]: 15-06 20:23:31|  9   2  86   1   0|5616M  321M  208M 1728M| 172k  163k|   0  1344k|   0   109 |2784  4535 |1.58 1.72 1.45|1.0   0   0|   0     0 |   0     0 | 25  411    0  100    1
Jun 15 20:23:32 ubuntu dstat.sh[96620]: 15-06 20:23:32| 30   5  65   2   0|5617M  320M  208M 1728M| 622k  614k|   0  2618k|   0   301 |6113    11k|1.58 1.72 1.45|1.0   0 2.0|   0     0 |   0     0 | 25  412    0  102    1
Jun 15 20:23:33 ubuntu dstat.sh[96620]: 15-06 20:23:33| 22   4  57  14   0|5617M  320M  208M 1728M| 435k  426k|4101B   11M|1.00  1499 |7874    10k|1.53 1.71 1.45|1.0 2.0 2.0|   0     0 |   0     0 | 25  411    0  104    1
Jun 15 20:23:34 ubuntu dstat.sh[96620]: 15-06 20:23:34| 28   6  63   3   0|5618M  318M  208M 1728M| 594k  585k|   0  9942k|   0   558 |6937    12k|1.53 1.71 1.45|1.0   0   0|   0     0 |   0     0 | 25  411    0  105    1
Jun 15 20:23:35 ubuntu dstat.sh[96620]: 15-06 20:23:35| 14   2  80   1   0|5619M  317M  208M 1728M| 276k  258k|   0  1326k|   0   161 |3483  6269 |1.53 1.71 1.45|1.0   0   0|   0     0 |   0     0 | 25  410    0  105    1
Jun 15 20:23:36 ubuntu dstat.sh[96620]: 15-06 20:23:36| 21   5  72   1   0|5619M  317M  208M 1728M| 329k  319k|   0  1361k|   0   159 |4145  7278 |1.53 1.71 1.45|2.0   0   0|   0     0 |   0     0 | 25  411    0  105    1
Jun 15 20:23:37 ubuntu dstat.sh[96620]: 15-06 20:23:37| 31   4  62   1   0|5619M  317M  209M 1729M| 594k  583k|   0  2281k|   0   292 |5358  9854 |1.53 1.71 1.45|1.0   0 1.0|   0     0 |   0     0 | 25  412    0  105    1
Jun 15 20:23:38 ubuntu dstat.sh[96620]: 15-06 20:23:38| 27   6  63   3   0|5620M  315M  209M 1729M| 565k  555k|   0  2777k|   0   268 |6185    11k|1.65 1.73 1.46|1.0   0   0|   0     0 |   0     0 | 25  411    0  106    1
Jun 15 20:23:39 ubuntu dstat.sh[96620]: 15-06 20:23:39| 26   5  67   1   0|5621M  314M  209M 1729M| 510k  502k|   0  1598k|   0   170 |5618    10k|1.65 1.73 1.46|3.0   0   0|   0     0 |   0     0 | 25  411    0  109    1
Jun 15 20:23:40 ubuntu dstat.sh[96620]: 15-06 20:23:40| 31   4  62   3   0|5621M  314M  209M 1730M| 602k  591k|   0  2154k|   0   273 |5573  9693 |1.65 1.73 1.46|3.0 1.0   0|   0     0 |   0     0 | 25  411    0  113    1
Jun 15 20:23:41 ubuntu dstat.sh[96620]: 15-06 20:23:41| 26   4  67   1   0|5621M  313M  209M 1730M| 467k  459k|   0  1812k|   0   164 |5129  9799 |1.65 1.73 1.46|1.0   0   0|   0     0 |   0     0 | 25  411    0  114    1
Jun 15 20:23:42 ubuntu dstat.sh[96620]: 15-06 20:23:42| 26   5  67   1   0|5621M  313M  209M 1730M| 513k  501k|   0  1616k|   0   154 |5062  9382 |1.65 1.73 1.46|1.0   0 2.0|   0     0 |   0     0 | 25  411    0  109    1
Jun 15 20:23:43 ubuntu dstat.sh[96620]: 15-06 20:23:43|  9   2  86   1   0|5621M  312M  209M 1731M| 123k  115k|   0  1740k|   0   173 |3278  5624 |1.76 1.75 1.47|  0   0   0|   0     0 |   0     0 | 25  410    0  110    1
Jun 15 20:23:44 ubuntu dstat.sh[96620]: 15-06 20:23:44| 21   4  71   2   0|5622M  312M  209M 1731M| 458k  451k|   0  2246k|   0   271 |4998  9176 |1.76 1.75 1.47|4.0   0   0|   0     0 |   0     0 | 25  413    0  110    1
Jun 15 20:23:45 ubuntu dstat.sh[96620]: 15-06 20:23:45| 31   5  61   4   0|5621M  312M  209M 1731M| 594k  587k|   0  2569k|   0   279 |5575  9650 |1.76 1.75 1.47|7.0   0   0|   0     0 |   0     0 | 25  411    0  114    1
Jun 15 20:23:46 ubuntu dstat.sh[96620]: 15-06 20:23:46| 26   5  64   2   0|5622M  310M  209M 1731M| 555k  548k|   0  2609k|   0   240 |6206    11k|1.76 1.75 1.47|3.0   0   0|   0     0 |   0     0 | 25  411    0  110    1
Jun 15 20:23:47 ubuntu dstat.sh[96620]: 15-06 20:23:47| 26   5  66   1   0|5623M  309M  209M 1731M| 523k  507k|   0  1703k|   0   150 |5478    10k|1.76 1.75 1.47|1.0   0   0|   0     0 |   0     0 | 25  412    0  110    1
Jun 15 20:23:48 ubuntu dstat.sh[96620]: 15-06 20:23:48| 13   4  78   3   0|5624M  308M  209M 1732M| 253k  243k|  16k 6376k|1.00   469 |4753  7959 |1.70 1.74 1.47|2.0   0   0|   0     0 |   0     0 | 25  410    0  110    1
